l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
125616,26126,24557222,23106820,9705639,0,0,105011659,19857408,8323072,65536
117993,23489,21443214,20688565,9389599,0,0,105029348,19791872,1703936,0
110731,21563,19464469,19161643,8804473,0,0,105061827,20250624,327680,0
101759,18714,16544974,16796561,7950799,0,0,104726777,20119552,1245184,0
121621,20433,16444181,18564375,9498518,0,0,105269585,21823488,1441792,0
152184,25826,19207744,22831847,11825876,0,0,104897944,22347776,1703936,0
156531,25569,19418932,23143025,12475277,0,0,105241900,22872064,1900544,0
155855,27199,18914984,23278160,12632042,0,0,105013521,23003136,2621440,0
158357,26273,18890345,23191261,12769048,0,0,105498262,24182784,2424832,0
164897,29248,19557761,23392969,12540745,0,0,105047287,22740992,3211264,0
160422,27149,18470356,23473138,12746503,0,0,105302476,23855104,2293760,0
173297,30872,19156317,23399571,12696350,0,0,104671901,23068672,2228224,0
161888,27275,17856828,23382784,13327504,0,0,105295980,24248320,1310720,0
177602,32159,18891295,23786311,13251387,0,0,104982170,23068672,2097152,0
163142,28556,17435424,23430846,13682680,0,0,105265466,24182784,2031616,0
165097,29760,17133227,23507006,15251551,0,0,105083594,24576000,2162688,0
164714,28204,16822330,23179759,13814177,0,0,105086848,24903680,2490368,0
181396,34633,18449682,23455331,13025064,0,0,105193212,24051712,3670016,0
185836,32603,18078104,24039643,13832786,0,0,104948755,24248320,2293760,0
173448,29403,17058223,23859439,13908648,0,0,105078351,25821184,2949120,0
178163,27252,17648059,23732115,14696105,0,0,104946196,28704768,1507328,0
179876,27174,17210659,23618146,13740381,0,0,105442000,29491200,1703936,0
176430,25515,17087262,23593052,13751340,0,0,104976182,31653888,1703936,0
179379,25157,17041236,23291514,13570807,0,0,104911877,32243712,1572864,0
177458,24659,16878487,23277355,13809841,0,0,105073050,33947648,1572864,0
181296,25019,16851168,23388623,13650831,0,0,105202893,35520512,1179648,0
180915,23873,16721094,23079159,13500906,0,0,105427743,36503552,1179648,0
185187,24291,16935556,23543067,13757995,0,0,105572208,37421056,2031616,65536
