l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
483079,65571,68240228,59471883,23727285,0,0,282609465,13434880,11075584,262144
852875,112678,112070820,101658587,41784128,0,0,105088749,16384000,3735552,0
513691,66237,64793890,60173382,25405472,0,0,105132213,18022400,2752512,262144
893380,115271,107470279,101944203,43879210,0,0,105190603,21757952,6619136,65536
534470,67690,61477751,59875738,26573969,0,0,105484999,23199744,3276800,65536
926567,122335,103338955,102277940,45900742,0,0,105034212,25231360,5373952,196608
553213,73688,60217161,60578291,27292212,0,0,105123088,26935296,5439488,0
963288,126021,100778392,102369774,46947209,0,0,105205823,28508160,8454144,589824
574063,76828,58673692,60898142,28494753,0,0,105130933,29425664,6946816,196608
969758,131708,97378987,102309947,48404215,0,0,105465280,30146560,9961472,0
582710,77508,56787536,60625352,28953787,0,0,105000694,30212096,5046272,196608
984370,136661,94816840,102408222,49307442,0,0,105186694,31195136,10878976,0
591532,83684,55303016,60751348,29489885,0,0,105616965,31391744,3670016,393216
997541,142582,93544815,102771446,50113352,0,0,105337367,32374784,10354688,0
678407,97040,62522799,69148771,34003223,0,0,105137098,32899072,7667712,65536
1004214,145956,92225668,102830637,50785058,0,0,105200254,33619968,9043968,589824
591661,85016,54262423,61264999,30506484,0,0,105067702,33619968,7405568,196608
1014208,146923,91178661,102722228,51052956,0,0,105135931,34275328,11272192,0
595932,86701,53520166,61000578,30627840,0,0,105232449,34471936,6684672,0
1000740,147510,90095181,102712969,51716298,0,0,105625199,34668544,11730944,0
590025,88039,53090486,60957622,30738519,0,0,104858831,34799616,5701632,786432
1001286,148561,89141901,102600108,52182044,0,0,105184904,34668544,11534336,0
591120,89844,52308366,60723411,31075201,0,0,105610754,34865152,6094848,196608
1002456,150467,88022830,102817691,52793392,0,0,105348240,35258368,13697024,131072
595193,92250,52518991,61513400,31842836,0,0,105239338,35717120,5832704,393216
993960,154627,87604718,102840859,53157609,0,0,105486730,35979264,11206656,131072
596014,91620,51446826,60905211,31735111,0,0,105182412,35979264,7274496,0
920783,284111,63418974,103546974,60814616,0,0,105010126,36438016,18481152,327680
588120,201863,26864116,61930090,43452490,0,0,105163613,36896768,13697024,0
1101231,320263,49246588,104660910,70494353,0,0,105429925,38076416,15532032,0
676209,183916,29760458,61778005,40938380,0,0,105311354,38469632,7405568,196608
1148753,310194,51155790,104830434,69044699,0,0,105427231,39452672,9895936,196608
774074,204073,34245033,70196543,46115305,0,0,105043058,40042496,4849664,131072
1161799,307727,51727785,104701831,68498217,0,0,105191114,40566784,7340032,196608
693190,184530,30991822,62605170,40541828,0,0,105608311,40501248,4456448,0
1161493,311948,52314400,104849119,68641362,0,0,105109944,40697856,7012352,327680
691628,184287,31215904,62207004,40798166,0,0,105398342,40566784,6291456,0
1165797,311553,52558013,104815679,68516231,0,0,105114087,40501248,8519680,0
695018,185684,30929112,61390648,40101564,0,0,105216719,40501248,4653056,196608
1175896,311954,53109361,104658144,68025793,0,0,105104288,40632320,6094848,131072
687658,180241,30953204,61425205,40050467,0,0,105203600,40763392,4063232,0
1172425,309946,52789889,104699993,68298371,0,0,105582724,40894464,6029312,262144
696245,182927,31416261,62225175,40529384,0,0,105343651,40960000,5111808,65536
1174736,310561,52926967,104851052,68273223,0,0,105105203,40763392,7929856,0
694686,182230,31242731,61351217,39906015,0,0,105140514,40566784,4456448,0
1170863,308625,52786976,104650805,68176760,0,0,105140526,40632320,7536640,131072
694186,180472,31316005,62121763,40458906,0,0,105459388,40566784,3276800,393216
1173529,308038,52981063,104818209,68252013,0,0,105023896,40763392,7733248,0
809726,180164,31254926,61830815,44530838,0,0,105434618,40435712,7667712,655360
1787939,558821,19889618,104700926,87156853,0,0,105080444,40894464,21430272,0
1175748,371647,12820602,70271648,58663288,0,0,105368764,40697856,13369344,0
1695564,541305,18487102,104831192,88287296,0,0,105105244,40828928,21889024,131072
993891,347704,12262136,61115160,50899739,0,0,105133308,40894464,12386304,0
1393451,753950,39506576,104643875,76882068,0,0,105375806,41222144,40042496,1179648
570655,366360,19507697,61815339,49990096,0,0,105551560,41287680,41943040,0
983514,480994,20200019,63640720,50752101,0,0,104897304,39387136,60162048,0
