l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
664001,96289,95982669,83478628,33023913,0,0,270665841,15466496,13762560,0
846557,114220,112463358,101520183,41321811,0,1,105251782,19529728,6815744,262144
657943,88848,83013795,77066727,32304598,0,0,105057225,21233664,4849664,0
898835,119036,107833964,101901377,43512043,0,0,105179562,23724032,7798784,196608
756966,101575,88109887,84993108,36828389,0,0,105297014,26083328,5505024,0
934467,125818,103642891,102292653,45714560,0,0,105090791,27590656,7340032,131072
718643,95514,76350006,76999260,35181177,0,0,105563235,28966912,6684672,196608
958331,131036,99256460,102495168,47657445,0,0,104919877,30277632,9699328,0
796579,112448,81053048,85128944,40158566,0,0,105576262,30670848,7274496,0
972538,137937,96497834,102621309,48892106,0,0,104926288,31719424,9633792,0
816448,116155,78606426,84994570,40964450,0,0,105137488,31981568,9830400,393216
979862,142862,93700303,102489062,49840751,0,0,105144370,33030144,11141120,0
747103,110450,70363899,77727112,37554970,0,0,105439970,33423360,8585216,0
996861,146084,92702027,102783313,50424689,0,0,105279179,34144256,10944512,131072
829459,120992,76043324,85163820,42112126,0,0,105503648,34668544,9371648,0
990720,145961,91323892,102750799,51011629,0,0,104906041,35127296,12517376,327680
742751,110718,67497609,76723926,38360551,0,0,105138764,35258368,8912896,0
988029,147799,90236008,102596629,51480458,0,0,105494613,35979264,12779520,327680
830448,123566,74321495,85057741,42863409,0,0,105364502,36044800,10420224,0
989385,153850,89312764,102791442,52115694,0,0,105081054,36438016,13369344,131072
827194,130985,73208577,85014328,43419205,0,0,105653989,36765696,11599872,65536
993855,155108,88299042,102625943,52593698,0,0,105342265,36831232,11862016,0
747175,119076,66355785,77329621,39832292,0,0,104872574,36831232,9043968,0
999842,158227,88550261,102743079,52701548,0,0,105546406,36569088,10289152,196608
820479,145330,61802277,85600561,50642558,0,0,104953168,36569088,18153472,458752
971498,341078,44472700,104736933,73862358,0,0,105197672,37421056,22872064,0
920942,262869,40688710,87096638,59009474,0,0,105561274,38862848,14745600,0
1137011,310915,50220242,104867670,69810761,0,0,105219850,40173568,11927552,65536
867069,230776,38266583,78927536,52289008,0,0,105479122,40239104,7340032,131072
1161523,306552,51109412,104749409,69012582,0,0,104863780,40894464,10485760,0
972397,257700,42837999,87059587,57289331,0,0,105547984,40894464,7274496,0
1169360,309467,51874471,104853265,68990865,0,0,105382435,41287680,9502720,65536
873562,234592,39046537,78866053,52022693,0,0,105165505,41156608,7340032,0
1177883,309852,52352786,104737109,68758845,0,0,105213409,41156608,8912896,0
991503,261527,44113977,87675642,56938818,0,0,105071550,41091072,7864320,196608
1171488,309645,52228602,104650710,68743829,0,0,105461079,41091072,9437184,65536
983465,255910,43651324,87545387,57585358,0,0,105130074,40894464,7929856,0
1176670,308427,52359415,104655423,68708087,0,0,105471828,41025536,8388608,0
880905,229909,39235384,78280461,51283067,0,0,105400432,41222144,7733248,262144
1178872,309464,52359595,104866444,68866030,0,0,105360614,41156608,9568256,0
980722,253157,43483986,86705894,56753717,0,0,105296994,41156608,6815744,65536
1179686,307950,52500384,104774554,68646702,0,0,104892798,41353216,8650752,0
885338,226287,39091777,78065901,51154098,0,0,105138988,41287680,7340032,65536
1445728,368766,41068960,104353526,76708770,0,0,105144017,41287680,16515072,458752
1474542,465438,16221862,87002812,72073076,0,0,105495962,41549824,20054016,0
1742975,549575,18903054,104837706,88058796,0,0,105398421,41418752,23003136,0
1420571,451486,15234241,87260799,73599499,0,0,105363225,41353216,15532032,196608
1840979,542524,31337118,103510224,79183874,0,0,104952743,41287680,34144256,0
1506511,681027,22206526,80078541,64748796,0,0,105519074,41418752,50528256,1179648
717332,600075,31094789,93797819,67495393,0,0,105421588,38993920,77004800,0
