l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
377135,63906,65136051,54817273,20676171,0,0,280693723,10223616,6750208,0
178179,28006,28721625,25146725,9674168,0,8,105250560,11599872,1376256,0
402731,61950,63425051,54386633,21029986,0,0,105515933,13565952,1966080,0
195872,27863,30243624,26233995,10262094,0,0,104843012,14680064,1245184,262144
419234,61000,61877718,53658010,21058385,0,0,105159675,17301504,2752512,0
212953,31843,30144122,27667177,11076926,0,0,105518663,18219008,1179648,0
432106,58230,59669490,53004613,21310666,0,0,105378234,20185088,2686976,0
234133,31890,30670489,27951829,11464758,0,0,104847696,21364736,1572864,262144
439159,58164,56619565,52089032,21618716,0,0,105506392,22609920,1966080,0
235574,31362,30544855,28502593,12022314,0,0,105042340,23920640,3145728,65536
435386,58579,54404911,51225229,21859507,0,0,105130427,25362432,2097152,0
439562,58536,52381660,50397664,21986969,0,0,104810958,28049408,3866624,0
267323,35606,31629987,30728662,13200510,0,0,105219002,29032448,2555904,262144
442177,57983,50792271,49596675,21908667,0,0,105543961,29622272,3735552,0
288373,37843,32041215,32011716,14300491,0,0,105050538,30146560,4128768,458752
513762,69450,57170411,56844649,25632723,0,0,105065077,30408704,4980736,0
294055,36351,29978920,31654311,14791902,0,0,105399989,30867456,1572864,0
437602,58428,47011035,47933956,21977093,0,0,105326702,31588352,3407872,0
306079,41925,32670334,33663689,15414312,0,0,105389504,31784960,2752512,327680
433582,59589,45523312,46828008,21675619,0,0,105078733,31850496,4325376,0
322900,43978,33032468,34637243,16272907,0,0,105146345,32178176,3145728,262144
429472,60770,44140751,45970267,21567857,0,0,105110166,33095680,4521984,0
335908,44716,33472091,35705486,17013379,0,0,105562218,33751040,3080192,65536
424826,59983,42792632,45126478,21382418,0,0,105156162,34144256,2490368,0
341065,48385,33615891,35825285,17222977,0,0,105165408,34537472,3014656,65536
415389,58617,41028072,43945834,20964632,0,0,105451542,34930688,4980736,0
361155,51350,34785649,37607655,18112412,0,0,104994961,35127296,3276800,196608
414276,59345,39434172,42914853,20676782,0,0,105242623,35323904,4390912,0
359780,49639,34496127,38050375,18552606,0,0,105627413,35586048,5701632,196608
400855,57867,38700377,42256953,20504350,0,0,104859930,35651584,4128768,0
375388,56568,35842501,39693063,19543062,0,0,105246865,35848192,3407872,0
398305,57803,37491809,41234112,20178594,0,0,105130009,36044800,3866624,0
382810,57387,36045185,40356167,20151899,0,0,105393047,36438016,5111808,393216
469098,67458,43608310,48569475,23886876,0,0,105130990,36700160,3866624,0
402122,58610,36801247,41478170,20547667,0,0,105493470,36765696,4784128,131072
383540,56367,35353185,39559038,19580268,0,0,105021013,36700160,3997696,0
408620,62192,36337720,41487385,20625072,0,0,105444189,36700160,5570560,131072
368758,53857,34348912,38549595,19109759,0,0,105008802,36765696,2359296,0
410661,61802,37943229,43106050,21247444,0,0,105142943,37158912,4653056,0
362006,55611,33246858,37659211,18765062,0,0,105528570,37224448,2818048,0
423109,62091,38429896,44063346,22128063,0,0,105192773,37552128,5963776,393216
353868,53755,32399846,36694298,18354180,0,0,105040410,37289984,3473408,0
432720,59010,38259606,44206745,22395149,0,0,105103666,37224448,4259840,65536
344446,52528,31726521,35835103,17894767,0,0,105258259,37224448,3735552,0
441932,67287,40222922,45767015,23099036,0,0,105540765,37224448,5242880,131072
334168,48300,30416387,34846462,17641347,0,0,105043511,37355520,2621440,0
450959,68812,40530634,46946718,23927534,0,0,105523487,37093376,6422528,0
325711,51952,29465434,33885843,17208150,0,0,105164910,37421056,3866624,0
463460,69367,41302506,48444039,24885069,0,0,105443002,37814272,7733248,327680
316644,48911,28273589,32746065,16773169,0,0,105433980,37814272,2818048,0
470262,72333,42082529,49130013,25295698,0,0,104923501,38010880,7077888,131072
378298,60352,34239216,39846771,20430480,0,0,105510047,38207488,4784128,0
472006,74262,42949405,50090821,25791733,0,0,104950377,38273024,8126464,393216
295994,47782,26509344,30774377,15691217,0,0,105186775,38338560,3342336,0
481867,73252,42848252,51037057,26703137,0,0,105634598,38535168,7405568,327680
287536,45383,25572452,29841665,15388490,0,0,105166170,38600704,3538944,0
497115,79389,44608705,52667632,27504575,0,0,105350882,38666240,6881280,196608
278525,41206,24594450,28675930,14849383,0,0,105023751,38535168,3538944,0
483877,150285,27841583,53160623,36157814,0,0,105186322,38666240,14221312,720896
253035,96203,11644386,28291170,20650318,0,0,105522959,38731776,6815744,0
527036,178061,23223341,55505243,38415652,0,0,105239968,38731776,14286848,720896
276772,85681,12518948,27340613,18556342,0,0,105104640,38797312,3801088,0
591582,169410,26315078,56643474,38300591,0,0,105395852,39321600,10616832,196608
279770,79466,12604241,26294108,17488508,0,0,105079321,39583744,2686976,0
609179,168520,27419121,56521023,37619298,0,0,105653619,39911424,6422528,262144
629115,172242,28315975,58262724,38388880,0,0,104876411,40501248,6750208,196608
266324,71981,11867586,24187882,15914086,0,0,105120288,40632320,2293760,0
641667,168346,28378769,58301839,38412439,0,0,105610789,40370176,6029312,262144
349976,93450,15694655,31745264,20779928,0,0,105250472,40173568,3014656,0
665446,178322,29841751,59767289,39148159,0,0,105028468,40108032,6619136,196608
684495,182479,30464828,61231743,40099081,0,0,105559738,40108032,5177344,131072
236137,64241,10636743,21277782,13937463,0,0,104944808,40042496,1245184,0
697287,184953,31067720,62207335,40829634,0,0,105126883,40304640,7012352,196608
228699,61370,10345831,20304246,13186290,0,0,105155935,40304640,1114112,0
705423,188783,31931110,63537687,41541707,0,0,105224624,40435712,5439488,65536
708170,190627,32101784,63948833,41893132,0,0,104966452,40763392,5636096,0
207636,55428,9341001,18516640,12120905,0,0,105407352,40697856,1245184,0
717209,186084,31962337,64394205,42725689,0,0,105057358,40828928,6291456,458752
196246,52333,8842741,17533095,11460891,0,0,105216671,40894464,1966080,0
736975,196010,33247059,66322203,43507967,0,0,105325905,41025536,5898240,131072
745132,200194,33709585,66491418,43459000,0,0,104810199,40894464,6684672,0
742392,195526,33270888,67467720,44486338,0,0,105097293,40894464,6881280,262144
260490,69032,11719431,23098499,15042848,0,0,105516491,40894464,1572864,0
764227,200408,34164176,68087987,44594474,0,0,105137524,39911424,6750208,0
775307,208087,34951053,70195897,46105555,0,0,105297882,39911424,6881280,196608
788296,210443,35429710,70711907,46383857,0,0,104840248,39911424,7143424,131072
792149,210553,35622851,71014599,46528472,0,0,105032732,39911424,7536640,65536
803651,218298,36548764,72762982,47691794,0,0,105300572,39583744,7667712,196608
818597,217886,36847413,73442176,48085945,0,0,104993686,39256064,7274496,262144
1112553,290269,29820046,74744003,52431990,0,0,105159034,39387136,11272192,589824
1233314,392668,13716408,74943929,62670467,0,0,105241382,39976960,19595264,262144
1238758,398303,13624522,75814424,63821275,0,0,105323770,40042496,16515072,262144
1248371,404022,13641581,77436311,65257517,0,0,105101110,40042496,17367040,458752
1239083,420104,16173137,78837427,64282676,0,0,105045291,40108032,18874368,65536
1063796,492684,27596021,79092971,59351289,0,0,104952312,40304640,32505856,0
836439,481817,24788716,80519299,65379573,0,0,105283798,40763392,52035584,0
943880,456880,18816115,59401350,47864273,0,0,105362542,38862848,65863680,0
