l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
571892,330637,21163515,23024621,10757826,0,0,271545087,10354688,12189696,0
119796,26841,25026779,22715817,9493473,0,4,104841941,13697024,1376256,0
131270,22686,23476954,22350087,10078487,0,0,105051429,16449536,917504,0
142482,22751,23239482,22760733,10478225,0,0,105359930,18546688,1245184,0
143126,21641,22845642,22893090,10580899,0,0,104937636,19398656,786432,0
150736,22006,22804261,22952450,10692189,0,0,105366668,20905984,1114112,0
154903,22126,22060269,23092562,10919285,0,0,105111340,22347776,1179648,0
154592,21228,21462585,22681207,11275242,0,0,105052605,22413312,458752,0
160649,21501,21613437,23181887,11645081,0,0,105568626,23592960,1179648,0
163140,20720,21152385,23278197,11718189,0,0,105057996,23986176,786432,0
167027,21276,20806723,23348006,11920493,0,0,105377953,24903680,1310720,0
164066,21618,20397687,23323359,11411569,0,0,105145854,26148864,1638400,0
165117,20848,19925806,22992249,12205476,0,0,104817771,26411008,1048576,0
170259,21192,19812293,23349863,12333981,0,0,104937730,28114944,1769472,0
166687,20596,19308228,23010959,12283128,0,0,105381742,28704768,1900544,0
173197,21644,19270722,23481635,12677223,0,0,105383443,30081024,2555904,0
173597,22082,19169177,23386301,12736443,0,0,105270665,30801920,1310720,0
172016,21239,18619199,22970376,12840525,0,0,105008045,31195136,1179648,0
176432,23069,18728302,23442769,13021622,0,0,104625779,32112640,2097152,0
176378,21881,18491614,23500748,13130073,0,0,105509801,32309248,3014656,0
175768,22636,17966299,23098120,13185942,0,0,105423745,32899072,2162688,0
175859,23732,18103620,23515321,12650579,0,0,105443078,33751040,3080192,0
178179,22624,17916028,23468071,13327918,0,0,104838393,33816576,1900544,0
179065,24193,17794866,23505452,13426345,0,0,105446020,34275328,1835008,0
176455,23703,17206958,23129421,13601934,0,0,105101383,34734080,1638400,0
179949,24764,17521021,23636520,13077661,0,0,105524217,35258368,2162688,0
177292,23855,17018968,23118508,13375141,0,0,104758595,35586048,2031616,0
182274,25257,17129868,23632974,13816523,0,0,104959660,35848192,1245184,0
159218,21988,14700703,20552143,12096283,0,0,105144977,36044800,720896,0
137173,19822,12474904,17733115,10497547,0,0,104929121,36372480,786432,0
94838,16004,11113020,15653644,9239183,0,0,105037212,36700160,720896,0
141334,19429,12786255,18354443,10505926,0,0,105168603,37552128,3145728,0
149612,21400,13887909,19834905,11825607,0,0,104927888,37552128,1703936,0
178406,25085,15857467,22931061,13830548,0,0,105464608,37421056,1703936,0
181940,26393,16169085,23653489,13235922,0,0,105402723,37683200,2883584,0
181443,25236,16032839,23369318,14184910,0,0,105138076,37814272,1900544,0
182487,26513,16027744,23629488,14402043,0,0,105250102,38404096,3145728,0
180256,25880,15981623,23644463,14393753,0,0,105054988,38338560,1048576,0
181210,26040,16147464,23546451,14120486,0,0,105076898,38535168,3407872,0
180877,27136,15973269,23627891,13754756,0,0,105058725,38469632,1966080,0
180625,25810,15848755,23437938,14311368,0,0,105098340,38469632,1507328,65536
179423,26543,15894190,23571028,14435004,0,0,105359203,38404096,1310720,0
179080,25765,15679663,23128392,14040766,0,0,105146182,38404096,2228224,0
181361,26258,15734070,23711604,14484333,0,0,105352506,38731776,3866624,0
179112,27651,15520007,23516780,13561617,0,0,105406318,38666240,2424832,0
178416,26882,15458967,23296133,14503844,0,0,105439465,38797312,2228224,0
179844,27140,15688200,23582054,14458775,0,0,105263842,38928384,2818048,0
181359,25870,15390510,23318838,14370789,0,0,105432226,38928384,1507328,0
178644,26745,15280599,23200293,14554276,0,0,105191847,39190528,3342336,0
180464,25695,15659578,23467709,14011868,0,0,105456500,39518208,2686976,0
182532,26338,15427397,23411381,14452392,0,0,105325771,39583744,2621440,0
178428,27308,15507534,23568712,14519939,0,0,105195422,39387136,2555904,0
176824,27157,15116269,23089168,14639991,0,0,105032622,39387136,1703936,0
179479,29812,15122853,23558986,14163176,0,0,105132155,39452672,2097152,0
188057,27428,15361006,23970428,15070058,0,0,105268612,39452672,2359296,65536
182211,27797,15436510,23640474,14612795,0,0,104992109,39583744,2424832,0
167568,58380,7448636,24044202,18762071,0,0,105425877,39845888,5111808,0
180379,55609,8040048,24092411,18640734,0,0,105108929,40108032,2883584,0
185287,53243,8191462,23853496,18048713,0,0,105030919,40108032,4128768,0
190771,53423,8416610,24077560,18091766,0,0,105078001,40042496,3801088,0
194774,52866,8556887,24096317,17366154,0,0,105555859,40108032,2293760,0
198742,52660,8630565,24461037,18039978,0,0,104920557,39976960,2162688,0
199280,53310,8684065,24092460,17822600,0,0,104824522,39714816,2621440,0
199342,51471,8685009,24047120,17898793,0,0,105069449,39780352,2031616,0
199643,52758,8685441,24047042,17940374,0,0,105445854,40108032,1245184,0
170211,45168,7501469,20724319,15261350,0,0,105434384,40173568,1376256,0
163683,42514,7147198,19685104,14611897,0,0,104742633,40173568,1310720,0
146334,37793,6439360,17598671,12819935,0,0,105270178,40239104,1638400,131072
177492,46739,7831682,21150849,15651223,0,0,105166915,40108032,1703936,0
184231,48128,8182825,22247837,16520475,0,0,104828280,40173568,1966080,0
200896,52623,8905754,23880967,17831743,0,0,105036070,40173568,1966080,0
201101,53185,8876688,24049381,18893302,0,0,104833627,40304640,1769472,0
194756,51129,8757806,23650417,17537731,0,0,105048535,40304640,2555904,0
198403,52662,8875132,24056133,17839375,0,0,105348226,40108032,2162688,0
200141,52036,8872452,24003317,17835516,0,0,104847956,40566784,2555904,0
204564,53208,9031549,24119266,18700128,0,0,105080530,40370176,1638400,0
198404,51364,8840710,23718353,17534868,0,0,105366224,40304640,2031616,0
198452,52757,8866546,24024000,17845087,0,0,105486112,40239104,2031616,0
198287,51335,8810187,23548989,17796794,0,0,105096035,40370176,1572864,0
200617,52789,8994387,24071018,16836056,0,0,105014442,40108032,1703936,0
195716,50562,8813384,23581305,17423121,0,0,105233294,40108032,1966080,0
202676,52424,8945474,24009986,17779869,0,0,105166402,40304640,1638400,0
201459,51956,8958607,23793172,17768796,0,0,105014217,39911424,1900544,0
200089,53058,8966834,24052338,16962194,0,0,105103680,40108032,1507328,0
198008,51478,8937034,23656103,17412154,0,0,105026405,40042496,1245184,0
202201,52829,8924863,24079519,17816123,0,0,105357703,40108032,1835008,0
115324,35268,5535670,18231373,12202537,0,0,105316594,39976960,1310720,0
141433,39773,6439122,19689684,15086675,0,0,105090910,39976960,1048576,0
188506,51606,8558605,23509752,15977471,0,0,105184843,40042496,1900544,0
195949,50218,8581002,23516992,17477435,0,0,105012054,40108032,2555904,0
199511,52482,8872993,23871710,17665961,0,0,105149043,40239104,2228224,0
198204,52844,8834544,23991971,16889688,0,0,105042712,40239104,1703936,0
195912,50300,8592703,22889671,17089169,0,0,105016816,40173568,1703936,0
181366,0,0,14920919,13485277,0,0,105038157,40501248,2228224,0
277779,86615,3028176,24105215,20396591,0,0,105110966,40501248,4653056,0
279460,87750,3065648,24058423,21360152,0,0,105037680,40501248,3473408,0
274573,86473,2975158,24132923,21282136,0,0,105507756,40697856,4915200,0
276158,85048,2986525,24448896,21756848,0,0,105303402,40501248,3866624,0
268707,85634,2922675,24094258,21454168,0,0,105501119,40828928,4456448,0
270278,85523,2903444,24066528,20474538,0,0,105458503,40501248,3866624,0
272058,84888,2915855,24146528,21445169,0,0,105067067,40370176,2752512,0
242852,77143,2605089,21503298,19172409,0,0,105277441,40501248,3670016,0
227517,71340,2426239,20426353,18234012,0,0,104913282,40435712,1769472,0
126453,57223,5447760,16350854,12433502,0,0,105176937,40632320,2424832,0
107267,68712,3602214,16164909,13923931,0,0,105202838,41156608,9175040,786432
134311,90596,4588333,20475892,17927348,0,0,105502304,41025536,12976128,65536
235626,0,0,0,12614521,0,0,104923445,41222144,23527424,65536
