l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
529224,91517,90910580,77417130,29532028,0,0,261168852,8519680,6946816,0
576242,92226,91255086,78608173,30493165,0,0,105077485,11468800,2949120,0
626286,90594,92125279,80147176,31852230,0,0,105185578,15400960,4063232,0
655298,88505,89305655,79547640,32034568,0,0,105142985,18612224,4063232,0
673940,90261,86829322,80419638,33713049,0,0,105295135,20774912,4063232,0
694534,92203,86047511,80315403,34015136,0,0,105404737,23068672,4194304,0
711697,91796,83499246,80217835,35043848,0,0,105085001,25952256,4653056,0
723644,93617,82459234,80587916,35670084,0,0,105151454,27328512,4390912,0
736110,97181,81127841,80099070,36114288,0,0,105098097,29294592,5242880,131072
745686,98939,79399530,80549790,36953862,0,0,104839929,30212096,6094848,0
741812,98628,77401791,80013624,37336374,0,0,105390804,31653888,4980736,65536
758047,104510,76339845,80149981,37690942,0,0,105150395,32440320,6815744,0
848035,117694,84085880,88962860,42497414,0,0,105145654,33685504,10420224,0
771702,105906,74661281,80587804,38793114,0,0,104780872,34144256,6356992,131072
774668,109566,73834406,80095740,38893637,0,0,105311076,34471936,8257536,0
763297,111366,71995749,80774545,39609955,0,0,105245329,34865152,6160384,0
775669,111227,72314302,80450012,39803231,0,0,105114429,35520512,5898240,131072
782800,113245,73060321,81446536,40243916,0,0,105397376,35913728,9240576,0
786208,114367,72439944,80135404,39757295,0,0,104704425,36241408,6488064,0
787567,114526,71678426,80907916,40285475,0,0,105032150,36372480,8847360,0
788708,115550,71194730,80481589,40049107,0,0,105037709,36634624,7864320,0
860205,127847,77521699,88726922,44581109,0,0,105151787,37224448,9502720,0
785821,117824,70600610,80903982,40850867,0,0,105062659,37093376,8585216,0
787911,118040,70098483,81162110,41338013,0,0,105234434,37093376,7667712,0
775851,119257,69848025,80982320,41311886,0,0,105136097,37355520,8716288,0
783261,120381,69551153,80885711,41259616,0,0,105102045,37748736,10747904,0
772033,118115,67784571,80526285,41996849,0,0,105254940,37814272,8912896,0
770681,117588,67925588,79673998,41251170,0,0,104913102,37814272,8126464,0
762281,118676,67044692,78773984,40696913,0,0,105321936,38010880,7864320,0
750315,117492,66172701,77797531,40431604,0,0,105129704,38076416,7798784,0
633347,240311,41973570,77351342,46966445,0,0,105088180,38010880,16777216,0
833565,279457,37115595,85754760,59786333,0,0,105093974,38600704,15728640,0
812845,233418,36096311,76696354,51465150,0,0,105354182,39256064,8650752,0
826334,224768,36404099,75580772,50168567,0,0,105212704,40042496,7864320,0
820865,220171,36435698,74441679,49081806,0,0,105119468,40108032,5308416,0
813789,216921,36051261,73519951,48308339,0,0,105224618,40108032,5373952,0
809440,214301,35832446,72408573,47381036,0,0,105475204,40173568,5177344,0
802338,214040,35781099,71411433,46675986,0,0,105057018,40108032,4784128,0
788513,211794,35421051,70398019,46077306,0,0,104857630,40304640,5505024,0
772040,206483,34613668,69394043,45510068,0,0,105553196,40370176,5177344,0
859965,228023,38460292,76664321,50205856,0,0,105177727,40042496,4980736,0
756114,202814,33881624,67578797,44218941,0,0,105153062,40108032,4325376,0
739471,195278,32972570,66555204,43926866,0,0,105505768,40304640,4587520,0
190187,48829,8371378,17144856,11374560,0,0,104886606,40435712,1638400,196608
735821,195510,33044179,65596644,42961020,0,0,105118741,40370176,5373952,0
726094,192741,32703510,64884485,42354958,0,0,105540683,40697856,4063232,0
207828,53663,9099077,18341999,12220359,0,0,104964611,40697856,1769472,65536
717242,188419,32200153,63716641,41597999,0,0,105569797,40632320,2752512,0
214448,55794,9612207,19137033,12865172,0,0,105256561,40632320,786432,0
708904,185806,31511155,62763356,41037951,0,0,105302972,40501248,3997696,0
700450,185315,31678414,61689094,39978235,0,0,105158043,40828928,3735552,0
686227,179982,30820345,60725334,39627775,0,0,105506680,40894464,4915200,0
256860,66933,11405313,22599133,14743884,0,0,105176362,40501248,2555904,327680
769444,202277,34434207,68183355,44492545,0,0,105094026,40566784,4521984,0
665642,173696,29889863,58846865,38331121,0,0,105164528,40632320,4128768,0
820837,172324,24623422,57840623,43742037,0,0,105026308,40828928,8716288,0
430554,133815,4794075,25380815,21109676,0,0,105463504,40763392,6881280,327680
949244,297974,10526254,56925110,47558071,0,0,105062322,40960000,11665408,0
421290,131653,4624260,26274585,22137919,0,0,105055207,40697856,5373952,327680
921421,291312,10125405,55982600,46990977,0,0,105591169,40894464,10813440,0
889323,283296,9665213,55035896,46443256,0,0,105241431,40501248,10223616,0
455914,147001,4980154,28519370,23669774,0,0,104900939,40763392,5701632,131072
873927,286686,9606741,53918924,45525849,0,0,105519758,40828928,9830400,0
355243,142801,12815534,29143251,20832901,0,0,105302326,40763392,8585216,655360
1190804,705814,14810703,52903577,40173761,0,0,105031850,41091072,21561344,0
280362,346816,6991070,30549486,24873021,0,0,105138118,41222144,16908288,1179648
481088,311699,16243797,52003201,42079190,0,0,105605142,41418752,29949952,0
291241,196087,10064365,30678500,24909353,0,0,105067578,41418752,23199744,917504
608835,326433,16917276,51075294,37257366,0,0,105440971,41746432,42270720,0
