l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
810419,121615,115177372,101077111,40066629,0,1,105235798,16318464,5111808,196608
861693,119747,111524072,101436382,41631105,0,0,105327774,21037056,5636096,0
895681,121953,107907324,101623851,43356347,0,0,105411592,24576000,7208960,0
249006,33492,28759233,27620066,12014036,0,0,105411673,24969216,2555904,131072
926248,125062,104378066,102126967,45098364,0,0,105044605,26804224,6619136,65536
948963,129104,101704242,102135847,46335803,0,0,105556903,29818880,9306112,262144
974620,131626,99709868,102413238,47305792,0,0,104924568,31850496,10747904,65536
984396,137617,97449157,102433463,48145095,0,0,105485232,34013184,13303808,0
994021,139978,95661569,102496444,48915273,0,0,105147966,34799616,9633792,0
1008308,141761,94423735,102513454,49436185,0,0,105363574,35323904,12189696,327680
1013644,145040,93018426,102660050,50074164,0,0,104908754,35782656,8454144,0
1015810,148842,92073765,102697902,50568269,0,0,105511156,36044800,8519680,0
1024279,149045,91408471,102751414,50853344,0,0,105212934,35913728,10027008,0
1021651,151377,90390445,102695063,51358687,0,0,105151562,36438016,9699328,0
1018829,151543,89668353,102805405,51743974,0,0,105585562,36569088,12451840,0
1020806,153792,89285673,102860600,52043414,0,0,105362403,36896768,12976128,0
1015684,156143,88446283,102719854,52303573,0,0,105479123,36831232,10092544,0
1014140,155568,87362340,101628395,51923249,0,0,105020256,36765696,12976128,131072
1003103,155523,86124908,100763376,51890548,0,0,104776113,36765696,13434880,0
987666,151952,84865610,99850898,51660609,0,0,105191184,37224448,13762560,0
927447,299107,47561005,99804474,71696171,0,0,104866477,38076416,26017792,0
1070772,305179,46191601,99718472,67260349,0,0,105125482,39190528,13500416,0
279771,65179,11138794,24194810,16569794,0,0,105584191,39452672,3604480,0
1182724,310660,50767224,104791656,69347845,0,0,104926051,40239104,12124160,0
326738,83674,13890055,28595130,19017429,0,0,105621080,39976960,3014656,65536
1123608,287877,47792615,97770545,64350221,0,0,104895500,40370176,7798784,0
315089,79753,13429537,27260888,18225772,0,0,105270283,40370176,3538944,196608
1118416,287747,47909069,96896857,63505424,0,0,105536676,40697856,7340032,0
325558,83761,13907554,28314903,18929728,0,0,105319838,40763392,3211264,131072
1107321,286271,47659081,95810612,62863964,0,0,105038035,41222144,7798784,0
334853,86313,14511135,29315862,19206982,0,0,105194958,41091072,3604480,196608
1094605,282415,47449731,94685438,61989286,0,0,105610985,41156608,8060928,0
346742,89771,15072590,30331298,19494004,0,0,105143156,41156608,3735552,393216
1088773,278577,47002531,93759136,61326275,0,0,105151348,41156608,8388608,0
361513,93295,15640052,31397781,21253661,0,0,105162275,40960000,2752512,393216
1088343,277313,46833781,92684459,60406707,0,0,105136767,40501248,9371648,0
373764,95860,16074138,32240551,21610403,0,0,105184894,40632320,2883584,131072
1070942,272052,46164529,91933071,60094488,0,0,105398560,40894464,7340032,0
386689,97885,16621613,33117286,22365169,0,0,105548188,40894464,3342336,65536
1060100,269412,45783748,90979781,59409707,0,0,104878636,40894464,8126464,0
394822,100417,17077504,34134184,22216856,0,0,105196214,40894464,2490368,196608
1146620,290688,49529933,98307183,64148116,0,0,105233908,40894464,7471104,0
408219,103818,17621278,35167601,22989909,0,0,105649671,41025536,3866624,65536
1036366,262442,44858225,88999038,58067240,0,0,104855891,41091072,6946816,0
418405,106712,18153066,36149054,23607270,0,0,105442674,41156608,3538944,65536
1030662,262114,44533783,88033328,57378618,0,0,105099258,40960000,7471104,0
429503,110540,18697663,37101418,24208872,0,0,105554716,40960000,4521984,65536
1503503,459509,19742465,86713196,69246754,0,0,105184246,41222144,19791872,0
638705,194287,6941177,38058503,32045861,0,0,105470868,41353216,9633792,458752
1447614,443278,15485923,85910782,72060834,0,0,105258820,41615360,15925248,0
641913,197501,6862967,39384232,33250762,0,0,104932435,41680896,9830400,262144
1405848,434116,14844158,84689647,71382727,0,0,105225773,41549824,15204352,0
653080,208041,7241878,40337047,32865234,0,0,105605752,41091072,11075584,262144
1589691,578969,28106778,83891456,59824764,0,0,105275944,41287680,34734080,0
895948,334472,11494535,41581229,33566767,0,0,104973078,41222144,25624576,1441792
774490,507365,25873208,82788862,67112446,0,0,105121429,41615360,51576832,0
373114,241000,11302299,27974658,20069493,0,2,105271922,38862848,44630016,131072
