l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
286485,53972,52168136,46431768,18687717,0,0,277006396,6881280,3014656,0
105897,18799,18425824,16644214,6858424,0,0,105546959,7274496,393216,458752
305457,51779,51036790,45931446,18757113,0,0,104867900,9437184,2162688,0
117400,18952,19278989,17548541,7260966,0,0,105370095,10092544,655360,131072
256764,39094,41170539,37244080,15305369,0,0,105370327,12517376,2490368,0
129050,18823,20232333,18664277,7539115,0,0,105065305,13369344,851968,262144
314374,46407,48110419,44262320,18690315,0,0,105551986,15466496,2162688,0
134619,20373,20035652,19746715,8639439,0,0,104981118,16121856,655360,0
249390,36600,36458254,35438626,15853867,0,0,105076208,17104896,1179648,0
310214,43631,43620996,42824461,19363833,0,0,105030981,20185088,2949120,0
323410,44005,43282584,42280500,18967357,0,0,104973829,22020096,1966080,0
267594,35454,33761936,33179765,14887807,0,0,105315101,23592960,1310720,0
334865,43531,41492350,40579083,18104318,0,0,105361754,25165824,2949120,0
334926,43259,39824085,39513904,17856155,0,0,104779401,26673152,2293760,0
258290,33919,30063802,30552161,14086978,0,0,105163564,27983872,2097152,0
216918,26630,24797214,25871764,12139213,0,0,105504840,28639232,1703936,327680
328823,43108,37056432,37786851,17527240,0,0,105089554,29360128,3276800,0
236821,29431,26344278,27388833,12842425,0,0,105603458,29687808,1966080,65536
255278,33111,27950717,28639432,13312736,0,0,104864378,29884416,720896,0
255980,32522,27333015,28286449,13258441,0,0,105491236,30212096,2031616,0
326319,43103,35268832,35934038,16582807,0,0,105228340,30736384,1048576,0
269407,34789,28282146,29209155,13616950,0,0,105507619,31260672,1703936,262144
325790,43549,34215643,34783640,16087821,0,0,104859358,31719424,2228224,0
282416,36162,28704857,30320348,14381686,0,0,105583910,32571392,3014656,131072
238570,31739,24936905,25751515,12196898,0,0,104879946,32964608,1310720,0
281388,37484,28721541,30709174,14994474,0,0,105495905,33554432,2031616,131072
308624,42348,31019386,32943141,15763339,0,0,105234570,34013184,1966080,0
305156,40159,30287130,32545285,15474375,0,0,105415730,34144256,3538944,458752
321083,43792,31245493,33516168,16063343,0,0,105052871,34537472,3211264,655360
332624,46005,32233957,34579934,16578915,0,0,105355022,35127296,3604480,524288
343317,47117,32499605,35440711,17179752,0,0,105093246,35782656,3145728,458752
350095,48758,33092675,36166534,17313696,0,0,105283529,36438016,5177344,327680
276148,37189,25725062,27951527,13558412,0,0,105207487,36438016,2293760,0
364005,50985,34148600,37530543,18417435,0,0,105461556,36241408,2752512,0
371635,53011,35006159,37786752,18615553,0,0,105076402,36700160,4980736,393216
269282,35040,23202795,25711145,12639237,0,0,105634248,36765696,3145728,0
384614,56460,35628782,40414174,20170814,0,0,105321322,36831232,5308416,131072
235148,34760,22261974,24716090,12135722,0,0,105341890,37027840,2555904,0
399161,56715,36704023,40044939,19774570,0,0,105249096,37289984,5505024,131072
403780,54723,36808950,41628719,20890281,0,0,105571001,37748736,4653056,196608
222679,32529,20138832,22686911,11293776,0,0,105234647,37748736,2031616,0
419255,59437,37617082,42866015,21626409,0,0,105296194,38141952,4653056,524288
428267,56158,37589552,43266202,21898604,0,0,104935480,38141952,4915200,458752
200669,29820,18158989,20448954,10222683,0,0,105216849,38141952,1966080,0
441531,61487,39620726,45332584,22845225,0,0,105420163,38273024,4653056,262144
191427,27883,17152116,19494639,9770904,0,0,105066132,38338560,2031616,0
444859,63411,40286761,46506555,23677946,0,0,105256468,38469632,6488064,196608
446271,65160,39585810,46136371,23545531,0,0,105356566,38731776,5636096,196608
172852,25156,15480505,17676792,8920880,0,0,105502731,38666240,1638400,0
471007,68945,41315419,48335405,24742274,0,0,105367542,38862848,4718592,262144
160666,24050,14440884,16589132,8474234,0,0,105291112,38862848,1114112,0
487254,72151,42422092,49417121,25255701,0,0,105364774,39124992,8192000,65536
481484,70759,42565156,49481872,25442142,0,0,105550416,39256064,4456448,131072
499338,73601,43727610,51138794,26150274,0,0,104877014,39059456,7143424,0
505047,76133,44537277,51843901,26565078,0,0,105096066,39190528,5767168,524288
507608,77378,45103036,52629549,26916987,0,0,105160068,38993920,6946816,131072
511056,79250,45575224,53448301,27584827,0,0,105343814,38993920,6291456,0
518778,80064,46007073,54317086,27855541,0,0,105545092,39124992,7405568,65536
539166,82251,46712908,55358773,29246885,0,0,105529972,39387136,6684672,0
548808,85283,47920053,56618679,29548645,0,0,105269098,39452672,7143424,196608
549677,126364,33970896,57879241,36279905,0,0,104904038,39911424,14024704,589824
504929,189413,23418202,57261600,41360525,0,0,105383484,40173568,14876672,0
597845,187880,26628954,60179512,41730235,0,0,105460554,40108032,13172736,131072
603011,174221,26840797,57885064,39210774,0,0,105239318,40239104,9240576,0
666476,183837,29314734,62949163,42606397,0,0,105184202,40304640,8192000,0
697991,187838,30325151,63120665,41936600,0,0,105140119,40435712,8716288,0
626371,168103,27502912,57364349,38220290,0,0,105297882,40501248,5570560,131072
722955,193139,31636138,66007059,43888613,0,0,105432158,40304640,6029312,0
627084,165077,27393323,57079542,37911654,0,0,104912030,40501248,4849664,0
724023,193332,31869348,65562563,43333814,0,0,105213088,40370176,6488064,0
730018,195751,32327268,65862527,43300929,0,0,104832963,40239104,4784128,0
623463,165983,27638269,56930019,37990524,0,0,105055940,40435712,4325376,0
715762,192837,31708578,65689552,43659428,0,0,105104610,40435712,5570560,0
719168,194698,32196958,65700100,43387732,0,0,105183496,40566784,5832704,0
629059,171459,28451459,57414942,37752411,0,0,105384321,40632320,4849664,0
725766,195313,32299297,65729088,43685435,0,0,105195395,40566784,5242880,0
616746,168181,27831871,57329805,37630424,0,0,105566281,40632320,3735552,0
707922,190667,31910904,65354197,43498732,0,0,105024431,40763392,4980736,0
705013,190652,31832444,65191491,43377806,0,0,104871292,40828928,5701632,0
625042,168418,28162793,57223356,37956396,0,0,104909533,40894464,4653056,0
720089,194213,32415709,66259746,43920768,0,0,105071393,40632320,5111808,0
644748,173399,28963981,58029659,38150446,0,0,105022618,40501248,5570560,0
737983,197079,33021810,66170954,43485841,0,0,105071945,40435712,5767168,0
738076,195368,32718863,65715318,43160035,0,0,105025112,40239104,3342336,0
642635,167088,28264890,56816790,37247001,0,0,105247322,40304640,4587520,0
733433,193592,32531785,66008607,43594029,0,0,105499975,40435712,5439488,0
634212,166918,28191728,57047889,37633577,0,0,104819177,40566784,5177344,0
726795,191195,32301170,65570788,43356077,0,0,105353350,40763392,4521984,0
726454,189419,32278853,65153810,43228151,0,0,105139112,40697856,5111808,0
799714,172309,23697027,57558809,43783687,0,0,105087767,40697856,8388608,0
1071129,339032,12002088,65533594,54876369,0,0,105153353,40828928,12058624,0
916377,291973,10163469,57442470,48342662,0,0,105500097,40894464,12124160,0
1027969,328922,11383214,65742753,54988749,0,0,105309472,40960000,13565952,0
1003574,322839,10972572,65718318,56341464,0,0,105048232,40697856,13041664,0
877470,286198,9637051,57378032,48891298,0,0,105036267,40697856,8912896,0
955213,327492,26938351,64807843,48985680,0,0,105106152,40697856,17367040,0
1599664,856472,14942248,66253809,52350734,0,0,105339822,40697856,22872064,0
539285,348675,18475429,56834537,45810775,0,0,105471927,41091072,41811968,65536
624118,416647,21387517,65324769,52549762,0,0,104973253,41549824,40828928,0
