l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
570089,270187,22409303,22779554,10227404,0,0,104732508,10682368,2555904,0
119086,27246,24830517,22700570,9655448,0,0,104882315,13500416,1441792,0
135240,23927,23940786,22958978,10156032,0,0,105055731,17170432,1245184,0
141441,23813,23531065,22911262,9973003,0,0,105284452,18612224,917504,65536
139255,21759,22499299,22550255,10443544,0,0,105290556,19595264,851968,0
148755,22697,22810287,23059057,10960683,0,0,104920714,20905984,2097152,0
156707,22508,22155323,23219022,11394506,0,0,105009128,23330816,1376256,0
155482,21229,21507311,22763668,11272721,0,0,105369425,23855104,720896,0
146294,19146,19399413,21008561,10434290,0,0,105126838,26279936,983040,0
138813,19134,18244140,20141314,10234760,0,0,105379114,26148864,1376256,0
121281,15745,15305121,17132101,8708728,0,0,105085794,27131904,720896,0
113894,14568,13014241,15591551,8389033,0,0,105238526,29294592,1048576,458752
142770,18001,15755392,19249902,10646893,0,0,105198599,30212096,1441792,0
165141,22709,18078909,22424979,12100980,0,0,105068709,30277632,1310720,0
172445,22576,18660367,23294657,12952148,0,0,104913009,30539776,1441792,0
173355,23798,18564385,23479998,13131236,0,0,104935540,31129600,1572864,0
174887,23251,18532226,22912646,12584033,0,0,104968732,31588352,1835008,65536
178963,23755,18063801,23562248,13299577,0,0,105077260,32440320,917504,0
181021,24932,18439047,23256128,12314123,0,0,105488024,33030144,983040,0
172955,23206,17551865,23037392,13143431,0,0,105249468,33619968,2424832,0
178706,24610,17646661,23506857,13513148,0,0,105190132,34144256,1703936,0
175958,24716,16944253,23005499,13713694,0,0,105509811,34668544,2949120,0
182874,26185,17191002,23580262,14510819,0,0,105038582,35127296,1900544,0
175544,24418,16738657,23040607,13501002,0,0,105148550,34930688,2359296,0
180820,25789,16974122,23582784,13869309,0,0,105163120,35127296,1310720,0
181817,25831,16560494,23419961,13948966,0,0,105186238,35586048,1572864,0
180586,26002,16456681,23520150,13895442,0,0,105465444,35717120,1572864,0
178661,26035,16186042,23206241,13862351,0,0,105200003,35782656,2424832,0
180114,26551,16477318,23594026,14231102,0,0,105194555,36175872,1900544,0
177994,26558,16170433,23124714,14031899,0,0,105252372,35913728,1572864,0
183314,26159,16237359,23567596,15336809,0,0,105323024,36372480,3080192,0
179129,25737,15848342,23107836,13973424,0,0,105198612,36765696,3014656,65536
182499,26983,16136609,23597536,14233320,0,0,105015000,36896768,2555904,0
180334,27068,15738342,23332198,14432913,0,0,105154852,36831232,3145728,65536
184336,26721,16468865,23519500,14570012,0,0,105130399,37158912,1310720,0
191229,27813,16395139,23551891,14084455,0,0,105118022,37421056,2162688,0
189204,28972,16522400,23538815,13857634,0,0,105201373,37748736,2162688,0
182853,26909,16142804,23283441,15421901,0,0,105086220,37552128,2621440,0
181191,27583,15789405,23517840,14345782,0,0,105362815,37617664,2818048,65536
180578,28588,15717453,23564996,14453122,0,0,104802452,37552128,2228224,0
173891,26832,15636808,23218023,14203661,0,0,105346714,37355520,2490368,0
175720,27205,15139192,23015824,14497230,0,0,105566095,37814272,2293760,0
155001,23634,13625784,20468258,12440951,0,0,104912532,37683200,1048576,0
146634,22766,12921190,19557076,12098410,0,0,105084359,37945344,1572864,0
122341,19422,10321907,15700208,9775935,0,0,105228858,38469632,1048576,0
137483,21324,11342861,17464203,10919525,0,0,105187495,39321600,2555904,262144
156213,24780,13530203,20680451,12816665,0,0,105178478,39452672,2228224,0
180832,27869,15316730,23489275,14714326,0,0,105128412,39714816,2228224,0
180586,26828,15475653,23625485,13683766,0,0,104897153,39714816,1376256,0
179887,27025,15067415,23225589,14519082,0,0,105400486,39911424,1572864,0
179904,28280,15412729,23620141,14706742,0,0,105373209,39976960,3932160,0
161193,59292,7228238,23570065,18838922,0,0,105398456,39911424,5111808,0
176548,56561,7916314,24093953,18725520,0,0,105209118,40304640,3014656,262144
180618,54410,8162303,23743476,17958657,0,0,105315655,39714816,3407872,0
186246,54718,8361521,24084518,18177507,0,0,104974558,39649280,2555904,65536
195011,54492,8632511,24110165,19182678,0,0,105031050,39911424,3276800,0
194014,52721,8543857,23925423,17994471,0,0,104694450,39845888,1835008,0
195006,53339,8562517,24007850,17985246,0,0,105530008,39911424,2031616,0
191075,52020,8591476,23792520,17708444,0,0,104880691,39714816,1507328,0
199390,53170,8782389,23992577,17779203,0,0,105482362,39780352,1572864,0
198140,52980,8803783,24075603,17826344,0,0,105122642,39911424,1703936,0
196037,52224,8661690,23796432,17890009,0,0,105081915,39911424,1310720,65536
199454,53468,8797019,24111879,17890472,0,0,105448929,39845888,1245184,0
196921,52430,8749949,23899856,17718587,0,0,105402546,39976960,1507328,0
197803,52492,8806836,23799122,17883446,0,0,105321594,39714816,1507328,0
199543,54698,8913647,24095201,16720403,0,0,105359121,39714816,1638400,0
200833,52343,8874776,24173504,17965155,0,0,104761483,39714816,1310720,0
198193,54333,8894431,24017985,17852711,0,0,105504457,39780352,1048576,65536
197052,53398,8834723,23692522,17839204,0,0,105031242,38928384,1441792,0
216680,60156,9874525,23897295,16448537,0,0,105255871,38797312,2424832,0
203604,56037,9376271,23567380,17039635,0,0,105072129,38731776,1245184,0
198834,54812,9023938,24044307,17703720,0,0,105419586,38862848,1966080,0
205403,56093,9247826,24111217,17638719,0,0,105133427,38469632,1310720,0
197473,53904,8817638,23903159,17905848,0,0,104985142,38731776,1769472,0
198078,52508,8812895,24062092,17904119,0,0,105336447,38862848,1572864,0
196594,53825,8769552,23739111,17555877,0,0,105260633,38666240,1703936,0
159504,44339,7211145,19631525,14521385,0,0,105541920,38535168,1507328,0
152996,41594,6828782,18565730,13817563,0,0,105071093,38469632,786432,0
148194,38071,6340973,17252962,13662046,0,0,105136271,38535168,2949120,262144
153163,40510,6819224,18338259,13977815,0,0,104884749,38404096,2097152,0
187938,51152,8493804,22850912,16918797,0,0,104873034,38469632,1048576,0
190573,50809,8598162,23290804,17291435,0,0,105119196,38600704,1507328,0
205142,55817,9140727,24039236,17660875,0,0,105052781,38469632,2228224,0
83351,31303,4555440,16195912,9485258,0,0,104965059,38076416,589824,0
127398,37580,5816997,18374044,13479823,0,0,105193938,38010880,524288,0
188131,51997,8380219,23420639,17529725,0,0,105218988,38076416,1900544,0
187702,50199,8343324,23103876,17225385,0,0,105342463,38010880,1769472,0
198529,52947,8759758,24323698,17845947,0,0,105310370,38207488,1703936,0
196368,54429,8685502,24004409,17968572,0,0,105226389,37814272,1638400,0
194719,63747,5482455,23482799,19289240,0,0,105286620,38207488,3997696,0
