l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
836888,113375,114188439,101205718,40443985,0,0,318080598,17563648,15466496,131072
662995,84883,83080936,76020865,31346495,0,0,105122354,19857408,3473408,0
903290,117811,108985348,101856222,42920582,0,0,105568781,22675456,3866624,65536
768315,99643,87938121,84500860,36590324,0,0,104949470,25296896,6488064,393216
938819,121526,103910358,102160149,45302829,0,0,105629235,27721728,8126464,0
717928,94128,76007470,76423695,34557431,0,0,105315749,29229056,5570560,65536
967828,127662,100302086,102490679,46982789,0,0,105248523,31195136,7077888,262144
817618,109555,82202641,85157181,39606611,0,0,105071912,32243712,5373952,0
989096,133754,96700043,102372790,48227715,0,0,105130690,32899072,5701632,524288
828887,114557,79410475,85254518,40611025,0,0,105146913,33423360,7405568,0
1004058,142062,94289488,102363764,49051710,0,0,105130654,33751040,11141120,131072
757256,106899,70479238,77228313,37145558,0,0,105459951,33882112,6881280,0
1009016,145216,92953873,102765279,50161292,0,0,105396698,34603008,11665408,0
847981,122878,76658398,85457979,41994095,0,0,105260686,34734080,7864320,131072
1017934,147035,91464720,102879321,50833495,0,0,105124842,35389440,11730944,0
848624,122840,75470684,85747177,42540454,0,0,105643900,35454976,10485760,0
1015168,147343,90334378,102848862,51297586,0,0,105082732,35848192,11599872,0
769328,112900,67547722,77530137,38814500,0,0,105094932,36175872,11468800,0
1012692,149923,89052051,102477295,51710389,0,0,105126626,36765696,11927552,327680
848515,125798,73844154,85628150,43562911,0,0,105246664,36896768,10944512,0
1013489,152375,88481503,102742942,52247944,0,0,105144996,37158912,12058624,131072
774724,116992,67022070,77618100,39592441,0,0,105145531,37158912,7077888,196608
1006955,154493,87886676,102707123,52693625,0,0,105625143,37421056,15204352,0
844425,128607,73169106,86039643,44593510,0,0,104906224,37617664,11141120,0
932905,331126,54127733,103288100,67768987,0,0,105305744,37748736,24444928,458752
887617,278099,38642344,87567096,60597599,0,0,105272032,38141952,16187392,0
1142638,316275,49830338,104708176,70020480,0,0,105539458,38928384,15794176,0
878829,236550,37913010,78335437,51824356,0,0,105414758,39518208,9437184,0
1177860,311244,51017492,104667725,69048904,0,0,105327568,40239104,9830400,0
993456,259616,43016380,86640626,56780562,0,0,105344253,40566784,7143424,131072
1191914,315012,51992530,104846646,68683362,0,0,105153553,40960000,9371648,0
903117,241033,39675631,78345219,51112628,0,0,105192881,41156608,6750208,262144
1198623,318031,52761455,104799307,68412482,0,0,105589557,41091072,9895936,0
998819,261272,43613184,87096677,57483772,0,0,104872785,41091072,7929856,0
1196273,314103,52580505,104715662,68514293,0,0,105224246,41156608,9895936,196608
998416,259224,43783751,87061961,56939087,0,0,105229638,41222144,7077888,0
1197087,313165,52607168,104766337,68548861,0,0,105253039,40960000,8060928,65536
902397,234947,39691659,78873730,51572184,0,0,105553266,40960000,6488064,131072
1201693,313209,52746311,104727187,68427026,0,0,104956152,41091072,7405568,0
1000140,258768,43922369,87358153,56839756,0,0,105611937,41025536,8781824,262144
1199030,312400,52775161,104786472,68447704,0,0,104899427,41025536,8781824,65536
905636,234621,39826636,79186866,51427116,0,0,105244354,41025536,5308416,0
1212103,313214,53184319,104703550,68035160,0,0,105542746,40960000,9699328,524288
1469658,455833,18332152,86618955,71750060,0,0,104893846,40960000,20643840,0
1741677,543023,18997196,104723496,87737027,0,0,105250102,41091072,20512768,196608
1428221,448477,15387600,87092036,73812249,0,0,105060212,41353216,20316160,0
1701301,548797,26868364,104476857,82927534,0,0,105498816,41222144,23396352,0
1382638,891730,22388114,78346415,60168748,0,0,105253922,41287680,31064064,1048576
984203,632462,33126506,104897501,84774487,0,0,105077064,41484288,72941568,0
492582,261186,4554238,18911214,27638136,0,0,105210984,39845888,42401792,0
