l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
804149,114296,115153626,101169357,40169762,0,0,278804224,13500416,12713984,0
566621,77434,75639320,68718001,28371494,0,0,105113153,15204352,3145728,65536
866521,115182,109595968,101785322,42875740,0,0,105229494,18153472,5111808,0
527527,68803,63107077,60358502,26193331,0,0,105172320,20250624,3932160,393216
905099,119424,105084435,102089383,44964579,0,0,105132689,23068672,6619136,0
551060,73086,60894376,60567508,27520361,0,0,105245584,23789568,4521984,262144
941125,125213,101493441,102319357,46510638,0,0,105507956,25821184,8912896,0
568051,76590,58539636,60071809,27633457,0,0,105328474,27394048,4718592,0
960773,130770,98530625,102463541,47920317,0,0,105492630,29032448,10878976,655360
579154,77781,57821940,60990248,28788934,0,0,105054788,29229056,6684672,0
975867,137995,96556144,102626645,48689553,0,0,105127219,30670848,10354688,196608
582674,82532,55866114,60622802,29217807,0,0,105169329,31129600,5963776,0
984641,142533,93686094,102497484,49636137,0,0,105132610,32112640,10223616,0
585851,85636,55242090,61143473,29951783,0,0,105135970,32702464,6029312,327680
993481,145876,92562389,102609740,50331079,0,0,105490760,33292288,10420224,196608
594301,86297,54349086,60751857,29952102,0,0,105203238,33488896,6094848,0
994742,146813,91670200,102806975,50901799,0,0,105160306,34078720,9961472,0
590134,86543,53556607,60509645,30350551,0,0,105114542,34275328,5701632,0
997080,145482,90262139,102576044,51349288,0,0,105490396,34930688,12255232,524288
669479,101335,60698063,69166811,34643037,0,0,104994283,35061760,8257536,0
1000705,152948,90020172,102737979,51589350,0,0,105119756,34930688,11796480,0
589781,91452,52718413,60189883,30509908,0,0,105613207,35127296,6094848,524288
995157,155371,88554333,102771660,52434260,0,0,105389130,35717120,13565952,0
594862,89227,51609805,60284173,30870287,0,0,105062468,36110336,9502720,0
992191,154168,88063679,102826816,52920510,0,0,105405762,36372480,13303808,196608
587863,91871,51821438,60731863,31506453,0,0,105436100,36503552,7864320,65536
1002383,157418,87932103,102877334,53243733,0,0,105299664,36634624,14090240,0
548916,200014,27633433,61272994,41817310,0,0,105075902,36831232,15138816,196608
1027533,337012,45622915,104790059,73085611,0,0,105173761,37486592,22872064,0
672339,187972,28900214,62076166,41783729,0,0,105545565,37617664,7405568,327680
1168230,313909,50451531,104746666,69515838,0,0,105011786,39256064,11468800,0
696964,182561,29826127,61424058,40472947,0,0,105458650,39649280,7471104,131072
1186349,309977,50961365,104722216,69052331,0,0,105432605,39714816,9568256,0
703010,184645,30559124,62150587,40841672,0,0,105289885,40108032,7077888,196608
1186984,314399,51654232,104889404,69042147,0,0,105270454,40566784,9764864,0
704185,188670,30767757,62439517,41189188,0,0,105007476,40697856,4194304,327680
1184903,314436,52181061,104704018,68739636,0,0,105178154,40763392,8847360,0
802217,211517,34971722,69961719,45831595,0,0,105208862,40566784,4194304,65536
1198018,313557,52416660,104639031,68531136,0,0,105148894,40763392,8126464,0
706039,182445,30933034,61540189,40200785,0,0,105398196,40960000,5242880,262144
1199268,311757,52549201,104505604,68261775,0,0,105448770,41025536,8060928,0
713010,187259,31567712,62361493,40502102,0,0,105016199,40697856,5111808,393216
1203445,313081,52795909,103477096,67138760,0,0,105516983,40828928,8060928,0
729632,189781,31975622,64042154,41853307,0,0,105084732,40960000,6160384,65536
1177820,304242,51755685,102463694,66790773,0,0,105264634,41025536,8257536,0
742534,189154,32569506,64435204,41997610,0,0,105084474,41156608,5832704,131072
1170805,301849,51360500,101428310,66028359,0,0,105549346,41222144,7012352,0
749007,191701,32903084,65102486,42655842,0,0,105406856,41091072,5177344,65536
1378706,448446,30934920,100167906,74125339,0,0,105294926,40960000,12910592,0
1113304,346673,12139453,66235882,55348147,0,0,104886364,40960000,15400960,786432
1646976,512560,17788175,99359008,83448368,0,0,105110194,41222144,19136512,0
1102981,345085,11850585,67710619,57135159,0,0,105135473,41156608,14090240,393216
1456329,521471,17926879,98431968,79500820,0,0,105176957,41025536,21823488,0
1201100,402986,24775143,68185798,50448780,0,0,105197072,41287680,29294592,1114112
1293781,722763,31738013,104726181,84116621,0,0,105174720,41746432,70647808,0
524260,407711,15059652,38934064,31402597,0,0,105152386,39911424,47448064,196608
