l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
423583,84262,67651553,60978536,25193250,0,0,259121256,11927552,10682368,65536
310758,56902,47796721,42989858,17755754,0,0,105205562,13893632,3342336,0
458708,81024,68041689,61511432,25575028,0,0,105125644,19005440,6815744,0
260359,44122,37491508,34257881,14333157,0,0,105087165,20512768,1638400,0
491011,78675,66395620,61884152,26296943,0,0,105171651,23265280,3866624,196608
341273,52185,44192346,41684450,17995167,0,0,105030052,24838144,2949120,0
524753,77306,66078750,62967540,27273690,0,0,105176153,27131904,4128768,131072
277795,39150,33964073,33022617,14545953,0,0,105044226,27787264,1572864,0
546833,79642,66096677,64216108,28490096,0,0,105171558,29294592,4194304,262144
349530,50938,41243951,40515261,18112917,0,0,105488323,30539776,2228224,0
571996,82428,65559298,65218706,29506550,0,0,104943149,32047104,5832704,131072
354936,50189,39542302,39740219,18153915,0,0,105484192,32374784,3080192,0
590791,82892,64486860,65750308,30316320,0,0,104938433,33161216,5177344,262144
275422,35951,28905454,30125161,14072121,0,0,105056838,33488896,2818048,0
613333,86766,64795339,66950232,31106996,0,0,105191067,34537472,9306112,0
350516,50102,36718370,38219050,17957033,0,0,105041814,34734080,4259840,0
628116,89686,64244861,67881310,32228205,0,0,105183045,35061760,7667712,131072
349725,50226,35514834,37480560,17866681,0,0,105013152,35258368,2621440,0
643414,91421,63607400,68467608,32911074,0,0,105186483,35520512,5767168,131072
272649,37100,26628197,28602369,13767424,0,0,105022394,35454976,1769472,0
650395,94946,63942639,69133705,33215982,0,0,105191653,35913728,7929856,131072
346187,50999,33178966,36206867,17604585,0,0,105016297,35717120,3932160,0
665194,96186,63429417,70116228,34368653,0,0,105187460,36044800,8716288,262144
260154,38779,24650759,27410780,13605958,0,0,105339783,36110336,3014656,0
683460,99341,63558460,70825685,34713351,0,0,105075258,36306944,7208960,393216
339025,48242,31110782,34693411,17120892,0,0,105248144,36372480,3145728,0
694897,104116,64019687,71719036,35538730,0,0,105132085,36372480,10092544,196608
324030,48578,30066054,33846762,16829564,0,0,105022941,36438016,3473408,0
705100,104268,64624693,72739497,36116370,0,0,105191841,36438016,8912896,262144
243658,38270,22149527,24897164,12333363,0,0,105054907,36634624,3276800,0
702340,104521,63882879,72719508,36515693,0,0,105221990,36569088,9437184,196608
315225,44722,28450261,32402553,16267855,0,0,105025686,36569088,3014656,0
715178,108217,64018435,73691285,37381425,0,0,105190806,36831232,8650752,262144
225381,34622,20453484,23549800,11934489,0,0,105018022,36765696,2752512,0
715475,107531,63836046,73868734,37525480,0,0,105187019,37027840,9109504,458752
299687,46934,26833288,31056389,15823013,0,0,105492332,36831232,3801088,0
721444,110394,64115541,74754685,38398736,0,0,104929636,36765696,10092544,131072
284117,42773,25849291,30193852,15408753,0,0,105013890,36700160,2490368,0
739564,115162,65206279,76010808,39395709,0,0,105187821,36634624,7929856,196608
202692,32184,18167886,21317828,10937381,0,0,105033106,36372480,2293760,0
741047,112783,64954489,76384803,39445850,0,0,105186872,36438016,9306112,524288
278906,45114,24434447,28681220,14969995,0,0,104984373,36438016,2818048,0
750801,117620,65790949,77514178,40037128,0,0,105129762,36569088,11075584,131072
751729,118559,66072872,77251702,40168693,0,0,105119784,36700160,11337728,262144
265025,41854,23342136,27525626,14301055,0,0,105033401,36634624,2097152,0
762372,121060,65995091,78223150,40732702,0,0,105197803,37027840,9764864,131072
259659,40351,22824257,26829757,14019598,0,0,105227965,37027840,1769472,0
675416,291342,30639628,80828831,59676452,0,0,105200786,37617664,25165824,458752
819677,253904,36952560,82095942,56341885,0,0,105173533,38141952,14090240,589824
267731,78674,12001834,25734416,17339148,0,0,105019545,38338560,3211264,0
873649,244170,38678224,82132121,55132160,0,0,105283662,39059456,11141120,65536
266711,75246,11918610,24979370,16723495,0,0,105291236,38928384,1900544,0
902677,249473,40029009,83920200,55623794,0,0,105131626,39583744,8978432,393216
911583,249934,40628946,83591335,55434108,0,0,105172748,39649280,8257536,196608
254137,69631,11291552,23362449,15481924,0,0,105011188,39583744,2293760,0
