l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
718327,106960,107773836,93201786,36404112,0,0,247720070,12386304,10354688,0
410749,60721,58118612,51345081,20553358,0,0,105088782,15204352,2621440,0
785435,107249,103664932,93873075,38673898,0,0,105180335,20054016,6291456,131072
364176,48392,45797867,42540110,17839775,0,0,105443270,21692416,2162688,0
827633,110427,101072708,95439967,40873236,0,0,105043436,24444928,5832704,720896
442060,58734,51674924,49871411,21762610,0,0,105171694,25755648,3342336,0
867995,111855,97292496,95590577,42596286,0,0,105144926,27852800,6946816,0
375509,49796,41395096,41125331,18537006,0,0,105428694,28114944,2555904,0
898824,121139,96421554,97833387,44763734,0,0,105003224,29884416,8978432,196608
454051,61411,47336658,48339118,22194270,0,0,105206912,30474240,3473408,65536
921234,125923,93974813,98075174,46092705,0,0,105600272,31522816,11272192,262144
450114,62004,45257508,47586822,22474293,0,0,104843572,32243712,5898240,0
950658,134029,92791860,99092446,47196349,0,0,105573860,33292288,9502720,0
368257,52354,35885686,38520121,18452382,0,0,104895294,33685504,4390912,65536
965375,137590,92196815,100139335,48087386,0,0,105525928,33751040,12189696,393216
444084,64553,41368617,45788912,22325231,0,0,105435017,33882112,6356992,0
985573,140347,92095514,101723617,49831272,0,0,104863125,34668544,13565952,262144
433781,63832,40329764,44720562,22002819,0,0,105206550,34865152,5308416,0
1006782,148527,92289043,102017062,50114370,0,0,105210338,35258368,10289152,0
354192,48218,32394015,36224504,17842216,0,0,105595204,35454976,3866624,0
1001836,148406,91019021,102852462,51182174,0,0,105318562,36110336,13434880,196608
435829,63126,38887304,44167669,22114917,0,0,105323156,36044800,3866624,0
1006685,149037,89948503,102776042,51624575,0,0,105049092,36241408,10092544,65536
354866,51796,31803429,36114664,18217640,0,0,105151536,36503552,4063232,131072
996587,149786,89286285,102512649,51858871,0,0,105295134,36569088,11010048,0
438451,66420,38798192,45152472,22672993,0,0,105279746,36634624,5701632,0
999700,154234,88800471,102688125,52269476,0,0,105248780,36962304,10682368,131072
434463,65560,37952436,44094388,22498644,0,0,105620040,36962304,6815744,0
1004909,153835,88473343,102707565,52604276,0,0,104882537,37289984,10354688,327680
346320,55533,31185641,36363166,18460801,0,0,105448230,36831232,5636096,0
1005179,157017,88242190,102852235,53025412,0,0,105288781,36962304,12451840,196608
433347,66134,37671119,44387219,23001667,0,0,105616212,37027840,6291456,0
952674,249064,65502400,102950322,65091355,0,0,104862407,37486592,22347776,393216
338935,125009,15326175,36562060,25731616,0,0,105180977,37683200,7077888,0
1071688,325662,47838429,104742672,71503728,0,0,105227633,38666240,18808832,0
493270,134076,21352102,45232634,30366972,0,0,105204192,39190528,4128768,131072
1134450,314298,50161251,104754041,69695395,0,0,105235975,40173568,10420224,0
497795,134726,22112631,46034902,30681400,0,0,105229893,40435712,3473408,65536
1154105,309706,50769787,104593077,69200439,0,0,105488227,40632320,10223616,65536
407239,110638,18234023,37080158,24449942,0,0,105218619,40304640,3407872,0
1160022,315343,51521268,104715564,68910151,0,0,105160149,40370176,9306112,65536
507450,135640,22474888,45793472,29959871,0,0,105013611,40370176,4390912,65536
1158308,315611,51568167,104646575,69085957,0,0,105130964,39976960,8650752,0
405185,109531,18129999,36775857,24229168,0,0,105505659,40042496,2818048,65536
1165953,314609,51671404,104622278,69036703,0,0,104989655,40370176,8585216,65536
504972,137033,22372982,45385534,30232739,0,0,105178994,39452672,2818048,0
1152658,316295,51469518,104683917,69200878,0,0,105596796,39780352,10223616,0
503002,134510,22332955,44969355,29541748,0,0,105291795,39845888,4456448,262144
1165098,312824,51741368,104796754,69178616,0,0,105374280,40501248,9961472,262144
414684,111041,18318206,36947194,24288113,0,0,105007326,40632320,2752512,0
1179941,317471,52651930,104726240,68476391,0,0,105475989,40370176,8781824,131072
508223,134278,22673884,45410694,29745680,0,0,105313651,40566784,3866624,65536
1168759,313203,52111212,104813685,68924068,0,0,105211124,40173568,10682368,0
508619,135680,22688168,45749189,30179658,0,0,105492026,40239104,3735552,65536
1176655,312915,52404736,104865408,68788921,0,0,104994685,40632320,8716288,131072
416604,107870,18455371,37119953,24312488,0,0,105251493,40697856,2949120,0
1208466,370620,42638731,104677640,75317366,0,0,105597328,41222144,11403264,65536
756024,237671,8472593,45058578,37653572,0,0,104898131,41156608,9633792,0
1716251,545935,18787135,104734145,88008207,0,0,105432303,41287680,25231360,0
595519,190174,6465000,37088348,31287522,0,0,105501672,41156608,7077888,131072
1688486,543678,18241009,104728202,88444253,0,0,104869032,41222144,21168128,262144
738202,240417,8145075,45638777,38361683,0,0,105608627,40828928,10485760,0
2356665,826461,33253525,104678356,77299176,0,12,104884147,41156608,42860544,786432
428136,274611,14264202,45316748,36811598,0,0,105134382,41418752,30801920,655360
843555,607130,32059504,88408661,67322353,0,0,105560826,39387136,83099648,0
