l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
191305,57451,47360272,38803034,14595551,0,0,263548512,16318464,4521984,65536
274886,69483,54854592,46811434,18105145,0,0,105071490,17367040,4849664,0
243375,53283,45230405,39067066,15276733,0,0,105021299,19202048,5308416,0
253031,51011,44919777,39003165,15394284,0,2,105002148,20054016,3670016,0
265145,51310,44868696,39279808,15681814,0,0,105367924,21299200,3342336,0
269559,47137,43518000,38800984,15561753,0,0,104851606,22347776,3342336,0
289801,49374,44589114,39192425,16060131,0,0,105456540,23724032,4653056,0
297355,46892,44054557,39373845,15975122,0,0,104870410,24772608,3080192,65536
307684,48503,44085621,39459481,16122797,0,0,105121874,25755648,2621440,0
306557,48193,42313250,39076330,16375856,0,0,105453498,26738688,3014656,0
369911,55753,49957933,46366677,19477508,0,0,105458402,27983872,2949120,0
308542,45708,40113497,37564876,16055370,0,0,104980678,29163520,2490368,0
309533,43611,38822517,36903849,15913575,0,0,105242151,29622272,2162688,0
301334,43411,37738248,36078634,15647003,0,0,105312226,30408704,2162688,0
298129,42637,36024222,35288108,15782198,0,0,105217778,31064064,2097152,0
289410,41233,34750490,34401724,15399320,0,0,105452839,31784960,2162688,0
292714,41134,34167182,33489783,15155333,0,0,105398851,32440320,3276800,0
284738,38576,32196766,32717285,15068110,0,0,105409514,32833536,1507328,0
276292,39112,31258697,31893620,14763039,0,0,104987864,32768000,2621440,0
340974,47295,37081441,38648419,18237849,0,0,105200319,34406400,3407872,0
264189,36716,28444057,29765940,14121288,0,0,105071308,34996224,1769472,0
261902,34823,26914607,29013468,14049649,0,0,105223330,35586048,1966080,0
255170,35477,26566755,28388281,13624728,0,0,105248797,35717120,2097152,0
238355,33600,24218195,26641381,13116467,0,0,105374291,36569088,3211264,0
231791,33581,23184185,25775764,12913667,0,0,105422834,36634624,1966080,0
223583,32015,22539630,24960559,12317841,0,0,105289478,36634624,1245184,65536
220156,31929,21804863,24158291,11984346,0,0,105251603,36962304,1376256,0
153642,21635,14663947,16506017,8254606,0,0,105130078,37093376,2424832,131072
157664,22839,15340783,17215628,8415364,0,0,105149631,37158912,3014656,131072
209172,30281,20133293,22583391,11240809,0,0,105474640,37224448,2228224,0
203159,29690,19505635,21761065,10895486,0,0,105495652,37093376,3407872,0
179238,25946,16921406,19365450,9546438,0,0,104916545,37158912,2490368,131072
188884,28472,17954038,20026508,9943722,0,0,104995240,36831232,2490368,0
196012,28047,18196496,20581448,10284405,0,0,105172142,36831232,3080192,65536
197702,30624,18324320,21094026,10315016,0,0,105142397,37027840,2686976,65536
175187,25292,16330356,18641566,9352126,0,0,105026921,37158912,1245184,0
213211,31891,19966331,22779788,11423889,0,0,104832438,37355520,1441792,131072
176876,24310,15055358,17130595,8625973,0,0,105445640,37421056,1310720,0
233329,36092,21397006,24436419,12292211,0,0,105375850,37552128,2424832,0
230436,33724,21293374,24358573,12279406,0,0,105055460,37617664,2097152,131072
240583,36174,21724109,25295777,12782084,0,0,104969768,37617664,4259840,524288
243168,36525,22129021,26532012,13905029,0,0,105155410,37814272,3932160,65536
251651,38206,22555242,26815133,13922351,0,0,105137115,37879808,2424832,65536
267181,40138,23614445,28003998,14628165,0,0,105056981,37421056,3211264,196608
279687,45809,24555141,28263935,14625684,0,0,104887385,37289984,4784128,0
