l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
338694,55292,56070115,48375430,18867369,0,0,105243715,5767168,2359296,131072
367003,55977,57134332,50195882,20127708,0,0,105092876,9175040,2949120,0
386013,54808,56420885,50466624,20407694,0,0,104735251,11206656,2359296,0
418525,57618,59077462,51854798,20732562,0,0,105089727,13697024,2490368,0
424900,58279,56558925,51901613,21734563,0,0,105369306,16449536,2752512,0
454059,58330,58582308,53838373,22361623,0,0,105397448,19464192,3670016,65536
482596,61878,58790360,55388279,23397268,0,0,105531742,21299200,2818048,0
489361,65322,59043537,56099008,24234483,0,0,105113484,22609920,2686976,0
505293,67014,58309804,55893927,24439726,0,0,105358194,24444928,4390912,0
531247,70818,59660100,58243114,26018636,0,0,105222486,25952256,4194304,0
544608,73236,60072113,59366751,26709494,0,0,105082963,27656192,5111808,0
512282,70512,55760494,56083059,25294757,0,0,105115422,28508160,3145728,0
572130,77595,59874595,60555432,27943191,0,0,104955019,29884416,5177344,0
531804,72883,54241150,55452856,25875280,0,0,105242746,31391744,4915200,0
602069,83665,60441150,63281599,29805670,0,0,105041433,32112640,4784128,0
611340,86151,59606252,63259150,30117226,0,0,104964886,32309248,4194304,0
542685,76850,51886425,55580195,26514756,0,0,104925849,32833536,3735552,0
629902,86860,59513748,64173830,30810346,0,0,105294055,33030144,4849664,0
631129,88928,59720908,64913278,31488019,0,0,105414140,33357824,6946816,0
552988,76694,51029299,55869986,27129584,0,0,104981032,34078720,5963776,0
635306,91369,57792693,64888215,32381478,0,0,104693841,34275328,6684672,65536
549386,77805,49797243,55707489,27477597,0,0,104994305,34275328,6291456,131072
638047,95264,57373182,64451262,31933783,0,0,105553807,34209792,7405568,0
633270,93831,56825332,63992712,32004016,0,0,105512129,34537472,6553600,0
562455,81641,49767320,56826034,28224144,0,0,105039795,35127296,5177344,65536
652961,95140,57353872,64674057,32142240,0,0,105061989,35192832,5373952,0
564163,83282,49677428,56439531,28297491,0,0,105276138,35454976,6291456,0
634533,95838,56079915,64552351,32293865,0,0,105293412,35848192,7995392,0
