l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
791921,115003,115649579,101001533,40022325,0,0,281195158,14024704,11272192,65536
283970,39941,39832372,35758707,14500421,0,0,105158905,15400960,2228224,131072
850424,116815,111027117,101641268,41948091,0,0,105047238,19202048,4587520,65536
377374,48794,46880150,43777638,18503114,0,0,105106063,20774912,1966080,0
890797,118995,107592951,102000476,43770265,0,0,105567677,23920640,5963776,65536
323533,42793,37193909,36534418,16162694,0,0,104877120,24379392,1507328,196608
921757,122975,104119924,102223510,45522440,0,0,105189279,26738688,6356992,65536
402968,54639,44011255,44364679,20219989,0,0,105602412,27328512,2883584,0
945691,127347,100189636,102357392,47108041,0,0,105119058,29294592,6815744,196608
416192,56741,42386937,44159771,20624437,0,0,105577722,29753344,3670016,0
941611,129612,96076604,100949207,47509188,0,0,104989429,31195136,8060928,0
356667,50258,35593137,37826843,17672743,0,0,105219704,31784960,4128768,327680
978591,136259,95604941,102387056,48943085,0,0,105139116,32899072,9895936,0
423057,58392,40528770,44260353,21458536,0,0,105182203,33095680,2949120,0
950645,135843,90812809,99128098,48039410,0,0,105133127,33685504,8192000,0
381432,55408,35953109,40186599,19856302,0,0,105641347,33751040,4849664,65536
990591,144670,92903434,102786513,50372859,0,0,105281942,34209792,12255232,0
427536,63006,39958193,44582315,21971579,0,0,104945183,34930688,5046272,393216
997797,146375,91426762,102650089,50819666,0,0,105206978,35848192,14024704,0
434787,63149,39187626,44886280,22504329,0,0,105196478,35913728,4718592,196608
935401,140027,84816081,96529097,48198521,0,0,105166880,35979264,10682368,0
410212,61145,37131250,41997088,21123829,0,0,105440495,35979264,4980736,65536
998191,148929,89751789,102830338,51745815,0,0,105348860,36372480,10158080,0
427046,63802,38440038,44477147,22555806,0,0,105112590,36438016,4653056,65536
922865,139564,82565314,94658761,47672816,0,0,105292572,36765696,10289152,0
429852,63692,37844071,44238166,22674257,0,0,105355820,36634624,4980736,65536
985381,151713,87434601,101806647,52103046,0,0,105411900,36831232,8650752,0
445305,69753,38926445,45619222,23860158,0,0,105251658,36896768,4521984,327680
975467,152728,85845619,100680906,51913909,0,0,105092673,37158912,12386304,0
446647,68957,39253340,46683197,24218222,0,0,105546607,37421056,5308416,589824
885792,140809,77812930,91568470,47506444,0,0,105364263,37617664,13631488,0
461925,74771,40086600,47586707,24886532,0,0,105378770,37683200,7536640,655360
840523,328244,51850877,99602233,63582527,0,0,104870011,38076416,24444928,0
469890,160275,21453591,49593530,34384508,0,0,105447664,38076416,10944512,327680
957974,282644,42967728,91217029,61334198,0,0,104977443,38862848,12713984,0
552161,152829,24343984,51053066,33966728,0,0,105252467,39583744,6750208,262144
1077513,297719,47928391,98634599,65162106,0,0,105431346,40370176,9633792,0
562989,154073,25029643,51216702,33875604,0,0,105441708,40828928,4259840,196608
1088678,290896,48223758,97563524,63932794,0,0,104983350,41091072,4849664,0
580406,154278,25774719,51939223,34393632,0,0,105081157,41091072,4128768,262144
987977,267196,43812926,88341799,57949631,0,0,105415502,41156608,7798784,0
594435,159876,26593772,54056458,35687261,0,0,105428763,41025536,3276800,196608
1067746,288786,47722471,95729091,62845861,0,0,105351010,41091072,8126464,0
603252,163356,27297527,54613533,35521437,0,0,104966861,41156608,3014656,327680
1060834,285531,47343827,94538714,61948490,0,0,105115314,41091072,6881280,0
617020,162553,27402292,54936032,36063847,0,0,105180519,41287680,5636096,65536
964532,257007,43104890,85370437,55668090,0,0,105199274,41353216,5439488,0
632481,169536,27843113,55651110,36506811,0,0,105147681,41353216,4849664,262144
1048034,279527,46637203,92903641,60793751,0,0,105368573,41222144,6225920,0
637116,169649,28554677,57131214,37410704,0,0,105247766,41287680,5308416,65536
944106,250738,42028931,83650452,54674555,0,0,105005947,41287680,4194304,0
653653,170162,28876129,57792934,37857840,0,0,105141886,41287680,4718592,327680
1028343,272194,45867982,91084789,59476252,0,0,105198408,41091072,5636096,0
663559,176143,29629391,59309521,38872233,0,0,105523261,41156608,5177344,393216
1019473,270877,45480963,90342660,59014146,0,0,105211252,41287680,4390912,0
675435,174175,29839908,59602591,39247773,0,0,105118610,41287680,3604480,196608
1288948,346143,30294346,80541486,58563579,0,0,105114159,41418752,12124160,0
1030105,322076,11464190,61129378,50886263,0,0,105162525,41615360,13697024,786432
1459485,461129,16066507,88419815,74065071,0,0,105558015,41484288,17039360,0
990451,321058,10889377,61744843,52076102,0,0,104936814,41484288,12451840,458752
1271095,410421,13870669,79083680,66690026,0,0,105145005,41484288,16646144,0
811220,323914,22359794,62290169,44873280,0,0,105186281,41615360,21037056,917504
1221049,673194,27397779,86619225,68038188,0,0,105109632,41484288,36634624,0
594363,387591,20008827,63941509,51838612,0,0,105481449,41353216,41025536,1179648
712637,343253,12580025,40859783,32909837,0,0,104987433,38993920,45350912,0
