l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
290676,61420,59191077,53524023,22099795,0,0,250180496,6553600,3014656,65536
258827,49009,48490095,45042009,19248335,0,0,104910101,8912896,1441792,0
314038,54677,54994811,52194916,22752207,0,0,105618701,11534336,2097152,0
319856,51475,52697342,51536303,23028703,0,0,105025479,14614528,2490368,0
278295,41251,43440551,42853670,19502284,0,0,104747309,17629184,2293760,0
335699,49297,50003334,50220900,23057574,0,0,105164332,20447232,2949120,65536
284139,40574,40970356,41297398,19055440,0,0,105298669,22020096,1572864,0
348917,48238,48187979,48675591,22487008,0,0,105566259,24182784,2031616,0
350002,48001,46278997,47737219,22499619,0,0,104739574,26148864,2490368,0
280868,37944,36150130,38779855,18946788,0,0,105485582,27459584,2293760,0
337377,45654,42339042,45935467,22809953,0,0,105159426,28573696,1900544,0
278417,37952,33702194,36740836,18313554,0,0,105411583,29425664,1703936,0
341084,45905,39916333,43787539,21946995,0,0,104790779,30670848,2097152,0
347473,47828,39984700,43032703,21117369,0,0,105122521,32047104,3080192,0
277877,37593,31058430,34057175,17115892,0,0,105455109,33226752,1835008,0
184369,23264,19723758,22964017,11993119,0,0,105557399,33292288,1048576,0
336291,46392,36712951,41181892,21058079,0,0,105279303,33685504,2949120,0
191236,25592,20341151,23968677,12596550,0,0,105370309,34078720,2228224,327680
265669,35904,28254892,31939481,16491422,0,0,104972626,34668544,3538944,0
197924,26767,20807110,24702520,13170876,0,0,105676410,35258368,2818048,262144
324788,43327,34114632,39138287,20237225,0,0,104822925,35717120,2818048,0
213510,29168,21848773,25799259,13607865,0,0,105463051,35848192,3276800,327680
324311,45135,33203083,38136672,19642805,0,0,105112951,36438016,3276800,0
219055,30546,22241814,26511724,14177529,0,0,105606674,36634624,2490368,0
222502,31679,22536221,28099703,15327503,0,0,105293636,36700160,2883584,0
299509,40057,29353678,35999105,19294779,0,0,105277530,36831232,4390912,0
236224,33382,23552668,29206248,15809662,0,0,105146026,37158912,2883584,65536
296161,40083,28788991,34831409,18570836,0,0,105149459,37552128,3407872,0
244620,35311,24130924,30095091,16339420,0,0,105143376,37486592,3145728,65536
221926,28916,21134103,25899597,13896523,0,0,105412853,37617664,1769472,0
253140,36648,24768510,31023074,16661237,0,0,105124576,37748736,2555904,196608
280325,39479,26626157,33049440,17775743,0,0,105357078,37945344,2621440,0
268667,38432,26048876,31938059,16644370,0,0,105199393,37879808,3473408,327680
181232,29236,19596046,23851052,12662756,0,0,105117996,37683200,2883584,0
266311,37408,25491734,32483136,18227189,0,0,105496370,37748736,3407872,131072
258839,37914,24526407,31292312,17142423,0,0,105042392,37748736,2555904,0
273746,41159,26119211,32976460,18671574,0,0,105234950,37814272,3342336,589824
250376,36780,23725560,30301626,16724054,0,0,105613567,37879808,2359296,0
281743,40533,26945944,34705916,19708546,0,0,104852507,38207488,3145728,393216
175486,26074,16397444,21183651,11789335,0,0,105179938,38141952,2031616,0
292077,41026,25952092,35121553,20166147,0,0,105614161,38338560,3080192,131072
236198,35084,22234188,28518528,15764882,0,0,104908379,38338560,2162688,0
307230,45779,28209434,37408481,21217645,0,0,105207916,38535168,3538944,327680
161988,24314,15308587,19366153,10604387,0,0,105244805,38600704,1835008,0
321238,46428,28785424,38225972,21489791,0,0,105166481,38862848,3932160,0
231402,34210,21185671,26623125,14451926,0,0,105127646,38797312,1572864,0
