l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
357966,70897,58785311,51967566,21041104,0,0,259312155,7536640,6619136,65536
184574,36355,29968483,26640181,10820225,0,0,105075165,9502720,1835008,0
390813,71413,60465864,53944518,22158887,0,0,105166233,12386304,3473408,0
197831,32251,29032053,25901597,10648678,0,0,105027362,13238272,1048576,0
414839,69048,59920973,54245295,22406667,0,0,105170704,15794176,3342336,131072
201701,31763,27769756,25411016,10619252,0,0,105236181,17563648,1769472,0
446568,67795,59919686,55122840,23258887,0,0,105138165,20578304,3473408,131072
202173,30724,26437577,24606874,10494790,0,0,105089501,21364736,1376256,0
470963,68896,59183843,56237540,24394671,0,0,105232285,23527424,4390912,262144
178341,28578,24723135,23861828,10454541,0,0,105259125,24117248,983040,0
486970,71105,59240214,57232932,25275473,0,0,105142818,26279936,3866624,196608
515482,71941,59578610,58134876,25916833,0,0,104795355,28901376,5505024,0
197757,27465,22667569,22263774,9952193,0,0,105041118,29163520,655360,0
530600,72053,58717404,58866387,26696986,0,0,105163134,30408704,3997696,196608
192007,26886,21449426,21625190,9933460,0,0,105220095,31129600,1507328,0
547329,76446,58430627,59272494,27157950,0,0,105122979,32571392,5636096,0
554929,78371,58728952,60465744,27867224,0,0,105132579,33554432,6356992,393216
265130,36926,27297180,28284133,13233318,0,0,105046920,33816576,2818048,0
569886,78822,57798922,60795377,28736539,0,0,105185127,34209792,6094848,0
180866,25732,18469103,19419090,9170777,0,0,105312807,34275328,1507328,0
590835,84345,57931603,61687776,29437547,0,0,105101292,34537472,6356992,196608
600668,86402,58649330,62962457,30243609,0,0,105101933,35258368,8781824,327680
170756,23910,16541347,17785736,8731870,0,0,105023482,35258368,1114112,0
614610,87012,58750860,63979451,30778946,0,0,105181349,35389440,6553600,131072
164831,23956,15621262,17063090,8321737,0,0,105023164,35389440,589824,0
625505,90451,58206789,64036719,31251711,0,0,105224552,35782656,6881280,0
637844,92990,58802770,64757647,31714812,0,0,105147645,35848192,6750208,131072
646310,95680,59364918,65948886,32505240,0,0,105151194,35979264,9568256,262144
654129,96175,59397898,67004712,33446045,0,0,105158996,36044800,8716288,327680
664791,100030,59061851,66976166,33467620,0,0,105158004,36241408,8257536,524288
666074,100807,59371623,68098956,34276873,0,0,105156312,36503552,9043968,262144
675633,98643,59336134,68366051,34498838,0,0,105159830,36569088,6291456,65536
673967,102953,59172000,69188332,35453229,0,0,105151311,36634624,10354688,0
692057,106678,60947564,70510179,35979133,0,0,105086415,36569088,10289152,131072
694187,106290,60242287,70565128,36477513,0,0,105165347,36634624,7405568,0
705130,107919,61002430,71519902,36848951,0,0,105160916,36765696,9371648,131072
707586,110857,61747576,72956602,37794663,0,0,105163537,36962304,7602176,65536
715764,112982,61615960,73322600,38163976,0,0,105126051,37158912,10485760,655360
717940,112622,61952917,73674928,38307100,0,0,105172824,37224448,12255232,131072
732221,115200,63213484,74884712,39140071,0,0,104922272,37355520,11599872,196608
747418,116919,63724192,75808877,39565434,0,0,104826042,37158912,9633792,65536
749203,117454,63608972,76323113,40074467,0,0,105144338,37158912,8454144,65536
677350,272381,31438192,78293051,57078299,0,0,105197238,37355520,23068672,65536
805981,247500,35825788,79374415,54520107,0,0,105157033,38141952,15269888,0
861360,236551,37912404,79967487,53565702,0,0,105170361,38338560,11010048,0
886162,233605,38914457,80478984,53310038,0,0,105153837,38797312,8650752,65536
899594,236969,39716375,81972611,54208051,0,0,105142941,39321600,7143424,65536
916462,239140,40343676,82169637,53964757,0,0,105163793,39583744,9371648,0
912129,237195,40121088,82164917,54188198,0,0,105182602,39649280,7274496,0
919350,243286,40792441,82924396,54597011,0,0,105136794,39911424,7995392,65536
914825,242744,41089584,82485765,54202850,0,0,105402687,40108032,6422528,0
918689,240803,41141448,82137232,53826381,0,0,105314285,40239104,6619136,0
924916,242039,41316723,82369219,54056395,0,0,104791104,40304640,5636096,0
930467,242393,41477053,82477664,54340974,0,0,105304198,40108032,8323072,0
918979,238230,41032379,81954535,54064307,0,0,105234329,40239104,6619136,0
931688,240507,41414044,82633374,54129919,0,0,105055700,40108032,5373952,0
929280,241639,41607469,82765937,54189010,0,0,105333028,40239104,6750208,0
1025074,265772,45855746,90870261,59327358,0,0,105134399,40239104,8257536,0
934395,239476,41388638,82062828,53584358,0,0,105315526,40042496,6881280,0
931310,243235,41821049,82406453,53834601,0,0,105406945,40042496,6160384,0
930566,241209,41512383,82526133,53944575,0,0,104692143,40042496,4784128,0
934307,239528,41532546,82689396,54120921,0,0,105040572,40042496,6029312,0
932487,241825,41515548,82573669,53996396,0,0,105555675,40042496,6094848,0
1293447,442012,15983910,82435432,66358408,0,0,105100899,40370176,15466496,65536
1349386,419426,14662190,82013422,69324239,0,0,105435615,40501248,16777216,65536
1349733,420504,14489784,82420560,69470851,0,0,105225226,40566784,16711680,0
1475487,468162,15781675,91310355,77190797,0,0,105117486,40566784,19464192,0
1035795,427993,21415089,82705823,65103745,0,0,105242023,40566784,23920640,0
2661239,758462,23189005,82488119,64126145,0,0,105173076,41091072,34013184,0
780036,521780,26536925,82611071,66660993,0,0,104993096,40828928,55181312,0
445818,302646,13508139,33576997,23846387,0,0,105372844,38469632,44236800,0
