l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
308277,56996,55715558,51715308,21819463,0,0,281742046,4718592,4718592,0
342741,57722,57601278,52617025,21947941,0,0,105461641,7929856,2949120,0
357756,57021,56479965,53905758,23510725,0,0,105302535,10551296,2621440,0
366893,52867,54915514,54818856,25390426,0,0,104996696,12910592,2621440,393216
393958,53829,56262228,56314191,25875104,0,0,105449303,16908288,3866624,0
398661,52554,54751035,54810846,25263375,0,0,105174449,19333120,3080192,0
430039,57219,57057978,58373887,27366947,0,0,105123469,21823488,3407872,0
412352,56476,52698944,55481754,26563377,0,0,105054054,23265280,2424832,0
455023,60284,56757594,60492040,29434145,0,0,105184672,24707072,3276800,0
451813,58908,54668537,61520631,31557751,0,0,105412861,25690112,3211264,0
419760,55354,49174861,55711704,28870293,0,0,105125482,26935296,3211264,0
484775,64271,56012288,63128291,32520434,0,0,104797981,27918336,5177344,65536
447941,59963,50433921,56160432,28432413,0,0,104985716,29294592,3735552,0
522521,70213,56913065,63648364,32297005,0,0,105290770,29949952,2883584,0
505179,68948,54302519,64238082,34115984,0,0,105118559,30998528,5046272,0
452710,61194,46777933,55487090,29420084,0,0,105109358,31784960,4653056,0
527379,70204,53796990,64560432,34641108,0,0,105055839,32440320,4587520,0
442396,57687,43492556,55309716,30927407,0,0,105469327,33095680,3407872,0
503448,67036,49073534,63507016,35830875,0,0,104766895,33619968,4718592,0
524158,70071,50742971,64028331,35363181,0,0,105029886,34275328,5308416,0
460411,61450,43704020,56142672,31422890,0,0,105432942,34668544,4325376,0
513954,69385,48307695,64666613,36547364,0,0,104829900,35258368,5636096,0
522463,71290,48531424,64004154,36205312,0,0,105056253,35782656,5963776,0
470181,64392,43234670,56565528,31255714,0,0,105110366,35717120,3473408,0
540016,75895,49500680,64273078,35546706,0,0,104798045,35782656,5111808,0
452542,64241,41801479,56102170,31785801,0,0,105447159,36044800,4915200,65536
507543,74015,46751589,64257779,37401894,0,0,105058328,36175872,5046272,0
516236,75179,47661860,64302933,36301231,0,0,105441299,36700160,5111808,0
462949,68325,42428651,56142804,31403699,0,0,105106554,37224448,5832704,0
549021,80597,50166002,63873427,35488745,0,0,104852185,37355520,4128768,0
458793,67804,41690024,55686266,32119862,0,0,105284768,37748736,5636096,0
525589,77480,46763078,63912818,37148462,0,0,105532502,38141952,5177344,0
540443,79736,47928755,63694678,36237761,0,0,105325093,38469632,7864320,0
482130,71737,42104429,55551211,31411413,0,0,105276394,38797312,5767168,0
554269,80095,48394648,63947670,36058783,0,0,105158377,38797312,5898240,0
474826,67995,41506416,56095052,32198704,0,0,104958958,38928384,8126464,0
532982,77972,46478088,64503818,37713722,0,0,105139492,39059456,5505024,0
524771,77871,45457297,63703724,37572575,0,0,105172658,38862848,6881280,0
464844,69677,39530608,56317138,33479125,0,0,104790084,38928384,8126464,0
537624,81133,46433163,64230250,37532394,0,0,105346660,38993920,7733248,0
484627,70735,41186834,56207788,32192019,0,0,104713351,39321600,6291456,0
527818,78853,45121732,64369204,37956922,0,0,105514019,39387136,5177344,0
521642,78195,44483193,64221599,38041198,0,0,105142018,39452672,6029312,0
447916,69089,39010093,56205280,33425869,0,0,105052354,39387136,4980736,0
