l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
194972,42815,42279122,38221835,15829322,0,0,105243322,6094848,2162688,0
211353,44626,41192095,38523003,16610604,0,0,105071849,7274496,1441792,0
221315,38114,40508763,38400132,16613591,0,0,105032879,9109504,2162688,131072
224424,39623,40796380,38694235,16916949,0,0,105039468,11337728,3211264,0
238155,40132,40000401,38881237,17669155,0,0,105401308,12976128,2162688,0
286914,45273,46616749,46495057,21247213,0,0,105049533,14417920,1703936,0
250639,39168,40206045,39065448,17190289,0,0,105278963,15925248,2031616,0
258870,34586,38259064,38933792,18271774,0,0,104828510,17170432,1966080,0
256121,36578,38352625,39140435,18337685,0,0,105514868,18219008,1507328,131072
265657,36398,37857076,39361681,19092521,0,0,105176322,19333120,1900544,0
261277,36245,36649539,38837511,18951002,0,0,104697340,20250624,2162688,0
270458,38429,36940405,38704773,19065183,0,0,105388350,21299200,2097152,0
271771,34879,35155030,38756506,19417968,0,0,104698880,22544384,2752512,0
276883,37659,35608416,39260721,20083674,0,0,104781597,23330816,983040,65536
341093,42572,41794824,46937584,23931452,0,0,105414425,24641536,2818048,0
274698,36559,34257711,39073745,20292974,0,0,105067716,24903680,851968,0
283531,37558,35008755,38676150,19999620,0,0,104882789,25624576,1507328,0
279790,35057,32880109,38904970,20467046,0,0,105381486,26673152,1769472,0
286727,38350,33855125,39576281,20662858,0,0,105536799,27459584,1376256,0
291572,35041,32829095,39513107,21199126,0,0,104987840,28508160,2686976,0
283409,38806,32967983,39555732,21169518,0,0,105439419,28966912,1900544,0
293138,39866,32326314,39367939,21450067,0,0,105125551,29294592,720896,0
288075,37524,32018326,39433165,21513786,0,0,105286072,30146560,2228224,0
356463,49179,39311410,48224843,26493773,0,0,104831099,30998528,3801088,0
302269,38073,31496151,39633272,21871901,0,0,104935403,31588352,2752512,0
302204,41631,32677910,39712303,21349800,0,0,104902715,31916032,2949120,0
314922,44217,31764276,39262038,21388944,0,0,105289165,32571392,3145728,0
314098,43315,32792782,39430831,21034296,0,0,105301888,33685504,5046272,0
329462,46708,34089101,39012183,20474027,0,0,105255209,33882112,3080192,0
316239,43704,31601487,39395248,21466627,0,0,105215111,34144256,4587520,0
315170,45336,32278048,39748983,21230218,0,0,105433454,34340864,4194304,0
331582,44087,32079055,39770479,21521520,0,0,105301512,34865152,3735552,0
315255,45359,31596308,39801002,21921900,0,0,105153171,35389440,4194304,0
384305,55673,36999409,47697121,26896972,0,0,105244533,35848192,2949120,0
301028,41046,28971847,39304222,22603390,0,0,105227755,36306944,1900544,0
305664,44216,29674746,39782444,23368216,0,0,104919935,36831232,3407872,0
309536,38918,28304737,39188977,22842196,0,0,105132285,37093376,3801088,65536
302133,43231,29163650,39808905,22961084,0,0,105103372,37093376,2490368,0
308398,47111,28668302,39634947,23367146,0,0,105372504,37355520,3801088,0
304610,43121,28476893,39751222,23339832,0,0,104776078,37486592,3538944,0
306018,44544,29131854,38990826,22719551,0,0,104756738,37748736,2555904,0
304168,42157,27804345,39254861,23076411,0,0,105352225,38010880,2949120,0
371377,53480,34849580,48008312,27888426,0,0,104796177,38338560,3276800,131072
311253,44206,27906282,39257485,23387487,0,0,105357956,38207488,3080192,0
301147,43635,27794383,39522050,23548893,0,0,104889322,38273024,3014656,0
310540,45646,28997299,39029346,22959981,0,0,105486620,38600704,2949120,0
309705,43312,27558547,39521071,23455527,0,0,105153302,38731776,2686976,0
307038,45970,28175198,39823183,23090531,0,0,105323002,38797312,3080192,0
312988,42921,27061889,39197610,23461006,0,0,105521396,38862848,2162688,0
306364,44700,28008945,39928631,23744282,0,0,105094277,39059456,3276800,65536
313692,49046,27646805,39469605,23715438,0,0,105054618,38993920,3276800,0
303980,44502,27419797,39465749,23777373,0,0,105167348,39059456,2359296,0
379518,56172,34604374,47557827,28019422,0,0,105351393,39059456,4325376,0
316467,44662,26883311,39254887,23511497,0,0,105028060,38993920,1900544,0
306810,46505,27916641,39774653,23598060,0,0,105497364,39387136,3670016,0
316811,46103,27867863,40081334,24047675,0,0,105161829,39649280,3801088,0
311178,46321,27698350,39925255,23703698,0,0,105525550,39583744,3473408,0
349639,55021,31363802,40493469,22662943,0,0,105247576,39583744,5046272,0
350778,51333,30970587,39619565,21639223,0,0,105028925,39714816,2818048,0
379445,57277,33656133,40049755,21200925,0,0,105488457,39780352,4194304,0
384132,52603,33179758,39175039,20184680,0,0,105092819,39714816,3735552,0
457766,69807,39961343,48129800,25166946,0,0,105411882,39976960,6881280,0
390078,60930,34679953,39135182,19916379,0,0,105221969,40108032,4521984,0
367483,57058,33186555,39017216,20026308,0,0,105234501,39256064,5111808,0
371662,58611,32698930,38388679,19759823,0,0,105468911,39059456,5832704,0
362836,59771,31336248,37203615,19247921,0,0,105154623,38993920,5439488,0
349172,55842,30906406,36351805,18709526,0,0,105321186,38928384,4784128,0
346259,53272,30355930,35523828,18356224,0,0,105281566,38993920,5701632,0
332246,53605,29277647,34488906,17909326,0,0,105282092,38993920,4325376,0
325409,53768,28477731,33577347,17425191,0,0,105278877,38993920,5963776,0
312227,51153,27495029,32755513,17053744,0,0,105062266,39124992,3604480,0
386637,62925,33918586,40125269,20870544,0,0,105065997,39256064,4063232,0
298167,45780,26189668,31150694,16506696,0,0,105186562,39452672,3211264,0
290497,48054,25222945,30209043,15883875,0,0,105106560,39387136,4259840,0
241295,116775,10139312,28998278,19731816,0,0,105365732,39583744,7274496,0
262301,102399,10906281,28805778,20913982,0,0,105411377,39911424,6356992,0
263798,90871,11867538,27710648,19346088,0,0,105304521,39649280,5701632,0
260101,77726,11724733,25596369,17367379,0,0,105103583,39452672,3932160,0
258618,73975,11515282,24671024,16676653,0,0,105149484,39452672,2555904,0
176393,49042,7713978,16380791,11323333,0,0,105289800,39518208,3014656,131072
350553,95637,15199016,32102395,21450232,0,0,105131750,39452672,3538944,0
192418,52033,8384417,17412317,11450995,0,0,105199365,39452672,2228224,524288
248743,69277,10970790,22831797,15167598,0,0,105454063,39583744,2752512,0
212350,58569,9459560,19680273,13011788,0,0,104967905,39714816,1507328,0
227222,62902,10133752,20983796,13911969,0,0,105394027,39649280,1966080,0
220111,59694,9763607,20011634,13458464,0,0,105278789,39780352,1703936,0
238983,64007,10463151,21774332,14149058,0,0,105005401,39845888,3211264,131072
205564,55536,9064157,18486829,12162020,0,0,105351061,39714816,1310720,0
249982,67673,11234133,22944162,15104593,0,0,105301204,39780352,2752512,393216
271060,73528,11755001,24298891,17114686,0,0,105178458,39714816,2228224,196608
182293,49760,8047135,16386665,10782614,0,0,105422139,39714816,851968,0
265503,72154,12218879,24866873,16328150,0,0,105070777,39845888,2359296,131072
265945,73334,11830751,23930623,15815480,0,0,105430766,39845888,1835008,0
291797,78905,12853316,26243701,17246271,0,0,105084110,39780352,2228224,65536
