l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
386098,62635,63871181,54229133,20691638,0,0,257163881,7602176,4456448,0
296684,44889,47823773,41028937,15916832,0,0,105139793,10092544,2555904,131072
475288,71403,71904898,62026518,24165811,0,0,105085695,13041664,3342336,0
336276,47690,47990896,42356191,16868284,0,0,105579180,14680064,2162688,0
499759,67790,68544345,61501316,24801044,0,0,104931236,17104896,3080192,0
363545,49074,47840604,44111959,18544188,0,0,105197615,18743296,2162688,65536
449417,58926,57172321,52641468,21863958,0,0,105132867,20578304,3014656,0
387491,48694,47738917,44570432,18770135,0,0,105121900,21430272,1572864,131072
523340,68036,63649739,60127326,25946292,0,0,105101085,23527424,3145728,0
396186,51996,46753255,45150238,19662153,0,0,105230614,25034752,3604480,327680
532669,69692,60878495,59427372,26287989,0,0,105166269,25952256,2883584,0
418306,53900,46988591,46656018,21048992,0,0,105373761,27590656,2621440,0
463152,60133,50850259,50487612,22758326,0,0,105544298,28246016,1900544,0
430575,55101,46130494,46804238,21598036,0,0,104945749,28573696,1900544,262144
536273,70668,56783230,57639167,26492549,0,0,105144434,29425664,3276800,0
452276,60644,46709178,48168687,22670965,0,0,105604281,30474240,3932160,0
460750,62307,47013675,48708292,22688646,0,0,104827053,30867456,2752512,65536
460524,61245,45677888,48576233,23144861,0,0,105513124,31391744,4194304,131072
534828,73210,53079771,55916367,26353990,0,0,104957678,32112640,4194304,0
480355,64091,46702004,50104875,23883031,0,0,105602443,32505856,4063232,262144
528409,73805,51511647,55109081,26373779,0,0,104842819,33095680,4980736,0
494655,68741,47032796,50956054,25082948,0,0,105181526,33226752,4980736,131072
449613,62316,42330105,45922159,22171224,0,0,105505529,33357824,3866624,0
501261,70741,46758678,51628943,25190788,0,0,105189966,34209792,5046272,0
515922,73737,48417027,53271300,25966094,0,0,105359440,34340864,4063232,0
514570,72779,47453768,52857507,26081157,0,0,105031517,34734080,6160384,0
428941,61574,39797689,44026911,21655725,0,0,105109199,34865152,2555904,0
520815,75130,47835579,54438321,27288959,0,0,105361205,35651584,5832704,327680
506954,72306,46285749,51469886,25267685,0,0,105562122,36044800,5046272,0
535257,75142,47821730,54220062,26986496,0,0,104868275,36175872,4849664,131072
492564,71319,44644948,50375343,25101709,0,0,105477492,36306944,5111808,0
