l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
140344,44214,48240660,37936562,14076037,0,0,258409196,19922944,3276800,0
194460,46512,42346174,38428746,16211903,0,0,105499307,21299200,2555904,0
220777,39683,40444719,38259746,16446658,0,0,105045432,22544384,2359296,0
213335,42484,41471876,38647532,16626971,0,0,105166493,24117248,4521984,0
228946,41690,40067751,38178378,16691098,0,0,104885764,25493504,2949120,0
282230,47986,48113031,46634079,20828034,0,0,104709115,26345472,2949120,0
239743,39385,39546347,38939791,17319271,0,0,105523774,27983872,3866624,0
251419,34822,38202016,38465650,17754863,0,0,104818635,28704768,2883584,0
250541,38266,38962657,39080235,18172569,0,0,105382289,29360128,1179648,0
261597,37891,37300008,38399816,18259305,0,0,105522208,29687808,1048576,0
260442,35716,37280859,38810082,18690642,0,0,105018398,30539776,2949120,0
267296,37019,37867219,38529009,18632285,0,0,105233386,31260672,3735552,0
272693,34579,36276116,39080688,19172701,0,0,105484708,31457280,2686976,0
275154,36664,36412931,39361513,19423302,0,0,105161864,31522816,1966080,0
342424,42841,43365923,47883968,24232777,0,0,105145406,32112640,3473408,0
279360,35382,34935671,39330664,20086266,0,0,105217872,32243712,1245184,0
282618,37929,35220423,39049398,20055147,0,0,105427268,32702464,4390912,0
286291,35315,33877040,39357619,20434886,0,0,105133602,32768000,1900544,0
280589,37340,33757629,38738077,20029457,0,0,105089048,33161216,2162688,0
282930,33514,32130043,37943968,19983810,0,0,105307675,33685504,3997696,0
266154,34656,31254002,36824677,19481421,0,0,104971793,33816576,2752512,0
266707,35562,30260144,35934239,19353998,0,0,105115749,34013184,1966080,0
255648,33123,29103736,35147534,18887407,0,0,105130754,34340864,1703936,0
256206,34208,28597998,34292913,18656822,0,0,104811249,34668544,2359296,0
315041,40589,33300414,41527280,22693806,0,0,105051593,34799616,3604480,0
245621,32644,26911121,32361475,17291587,0,0,104950405,34996224,1179648,0
238142,31982,25494974,31516319,17561571,0,0,105166594,35061760,1507328,0
226855,30078,24310237,30672665,16978511,0,0,105106408,35323904,2228224,0
226496,30287,23952621,29890279,16658028,0,0,105416217,35717120,3145728,0
224418,29218,22439597,28789341,16041630,0,0,104990468,35848192,1179648,131072
211550,28712,21836751,27922637,15534701,0,0,104958951,35782656,1179648,0
194410,26978,19888132,25910737,14666185,0,0,105239981,36175872,1441792,0
252559,37081,25228763,32937465,18830101,0,0,105411034,35258368,2621440,0
189795,20604,17989990,23818460,13324168,0,0,105321128,35520512,1441792,0
131561,16578,12132666,16000756,9144039,0,0,105323298,35586048,1769472,65536
177850,25657,17582514,22754033,12706805,0,0,105584685,35651584,2359296,0
150047,21851,14449691,18783315,10509173,0,0,105241491,36110336,2818048,262144
170968,24495,16429041,20858885,11511940,0,0,105308987,36110336,1310720,0
167964,25210,16189518,19846504,10755830,0,0,105551852,36241408,1310720,0
176383,25069,16573115,20955993,11476050,0,0,105103090,36503552,3014656,0
144670,21084,13531004,17868121,10097423,0,0,105386123,36765696,1310720,0
183010,26098,17512379,22696561,12632128,0,0,105308643,36896768,2097152,262144
204734,29897,19113794,24184648,13961391,0,0,105282888,36700160,2949120,131072
203931,30212,19082702,23712155,12870334,0,0,105281850,36634624,2031616,0
224098,32740,20773879,26062643,14333774,0,0,104992780,36634624,2555904,196608
226958,33023,21675464,28345561,15905777,0,0,104997511,36962304,4390912,327680
243969,35240,21423752,28464272,16169270,0,0,105272479,36962304,4259840,786432
254313,37951,23202584,29189385,15967761,0,0,104993081,37093376,3604480,131072
274234,37889,23931288,29991263,16205272,0,0,104987752,37224448,4128768,0
268162,41163,24704066,31362647,17165148,0,0,105085214,37355520,4128768,65536
282720,2110,25530970,33002327,18228945,0,0,105098835,37617664,4128768,131072
284750,41891,25562775,33344736,18485533,0,0,105305403,37683200,3604480,0
302116,46737,27166947,34198639,18437764,0,0,105017545,38010880,5111808,196608
316213,47202,27852791,35687026,19497680,0,0,105309076,37552128,4390912,0
331512,50286,29677014,36308098,19279082,0,0,104934012,37486592,5308416,0
342047,51874,29838605,36674050,19418512,0,0,104982921,37486592,3932160,0
351832,53932,31688996,38255410,20221125,0,0,105253957,37421056,4718592,0
366068,58490,33065186,38974542,20510624,0,0,105281441,37224448,4390912,0
382413,57231,33923905,40430059,21008163,0,0,105056729,37355520,4259840,0
388504,60229,34452157,39928159,20746944,0,0,105358196,37552128,4325376,65536
405697,61103,35247343,41670475,21505407,0,0,105197025,37683200,6225920,262144
377862,59225,34033677,39751834,20475951,0,0,105301372,37748736,3342336,0
385013,60628,34258203,39551069,20286731,0,0,105000636,38010880,4390912,0
383232,59541,33456301,39582431,20464885,0,0,105112472,38076416,3670016,0
379024,61636,33609995,39930606,20492059,0,0,105527986,38273024,5046272,0
378100,52196,32255297,39164377,20634037,0,0,105130226,38535168,4718592,0
374917,58514,32658239,39919308,21253575,0,0,105334196,38797312,5701632,0
353316,53566,31430278,40799639,22986088,0,0,105183801,38731776,3997696,0
342000,52937,29542006,39984647,22830763,0,0,104991778,38928384,4325376,0
392468,62026,34949822,47877669,28324607,0,0,105036955,38928384,4456448,0
324865,47965,27234942,39196214,23433660,0,0,105026706,39190528,4587520,0
308158,49986,27379838,39829917,23991278,0,0,104742912,39190528,5046272,0
305574,47671,26395190,39464423,24427650,0,0,105289560,39452672,3342336,0
296901,47083,25973027,39512417,24557419,0,0,104887944,39387136,5242880,0
269494,93960,16081920,38652677,27266186,0,0,105548871,39583744,6160384,65536
244425,116364,10106426,41052807,33366175,0,0,105044448,39845888,7602176,65536
276420,101173,12486877,40586320,31473685,0,0,105510606,40108032,7667712,0
309722,94294,12602399,40807030,31627587,0,0,105119152,40370176,6160384,0
368563,113845,16604187,48994073,37025383,0,0,105496734,40828928,7602176,0
325961,94328,14573832,40107516,30243399,0,0,105428286,40894464,4718592,0
327028,87403,13889509,40213870,30236380,0,0,105039595,41025536,3735552,0
332253,91459,14594694,40671472,30450608,0,0,105101344,40960000,3866624,0
342543,83182,14198243,40119901,30004351,0,0,105090514,40828928,3473408,0
337361,90002,14852280,40696462,30133549,0,0,105042489,40894464,3538944,65536
343175,92006,14549792,40065634,29879219,0,0,104944074,40501248,4063232,0
332959,86061,14617450,40341567,30128738,0,0,105454716,40501248,3211264,0
346080,90891,15132123,41395022,30841081,0,0,105316284,40501248,4063232,65536
415485,102924,17386968,48677360,36201554,0,0,104683190,40435712,4325376,0
342940,89363,15136542,40702487,29889683,0,0,105449790,40501248,3014656,0
350201,91028,14909732,40194407,29793404,0,0,105150892,40435712,3014656,0
345573,86788,14921899,40790407,30022459,0,0,105339249,40566784,3997696,0
345783,91058,15330017,40205014,29718031,0,0,105080472,40697856,1966080,0
341322,85869,14688323,40123819,29716026,0,0,105045154,40894464,2031616,0
342797,91491,15284467,40671016,29340900,0,0,104867899,40960000,3145728,0
354313,82571,14739606,40005657,29675576,0,0,104955169,40763392,1900544,0
335357,89926,15110990,40659811,30053451,0,0,105312274,40632320,2686976,0
417479,113128,18359619,49040283,36374603,0,0,105200931,39583744,3997696,65536
355409,91660,15339239,40737017,29952203,0,0,104940162,39124992,3145728,0
367721,99915,16542638,40712314,29375875,0,0,105211283,39190528,3276800,0
359803,87642,15313667,40029456,29395120,0,0,105108479,39190528,1966080,0
349345,93053,15598795,40604149,29694185,0,0,105282136,39124992,3407872,0
357066,96990,15719074,41075266,30319017,0,0,105387646,39124992,2097152,0
350984,91791,15497591,40684692,29892528,0,0,105449861,39124992,2818048,0
356796,96187,15885127,39978159,29297658,0,0,104803189,39256064,2424832,0
362142,92743,15610892,41197268,30116266,0,0,105347059,39321600,2097152,0
361284,97010,16066720,40666081,30375326,0,0,105393370,39518208,3014656,0
472817,119265,20248562,48584778,34570461,0,0,104886490,39714816,4915200,65536
399495,104415,17712871,41091121,28406014,0,0,105020528,39780352,2818048,65536
408401,108800,18135469,40704393,28285219,0,0,105124478,39845888,3801088,0
415968,107181,18154513,40823898,28194644,0,0,104830600,39583744,3538944,0
402216,106923,17901734,40710192,28394488,0,0,105024781,39256064,3932160,0
411663,103458,17835939,41257372,28720462,0,0,105117600,39190528,3145728,0
411287,110314,18485119,40701915,27894295,0,0,105552658,39387136,4521984,0
428660,112876,18851660,41029566,28174214,0,0,105133883,39256064,3276800,0
428391,111850,19048057,40448035,27488495,0,0,105048348,39256064,3473408,0
532300,141859,23675834,49182952,32964847,0,0,105376148,39518208,4063232,65536
451608,115100,19739472,40991778,27347798,0,0,105229244,39518208,4390912,0
452844,118956,20022197,40820512,27039969,0,0,105198038,39714816,3080192,0
455324,119811,20033403,40887227,27099159,0,0,105270463,39649280,2686976,0
460706,118241,20181197,41141672,26912723,0,0,105101494,39714816,2621440,0
460130,122169,20416212,40852131,26936949,0,0,105282750,39976960,3801088,0
455545,117104,19975652,40902307,27060801,0,0,105050122,39845888,2752512,0
449623,118965,19993625,40731401,26544360,0,0,105484840,39780352,3276800,0
459414,118300,20269421,41226904,27151485,0,0,105231199,39583744,4784128,0
447248,118616,20009572,40782231,26972691,0,0,105303727,39321600,3342336,0
129381,60256,13349254,37093066,22408115,0,0,104724802,39452672,3407872,0
280385,66144,10856468,29644429,20533198,0,0,105373354,39256064,1900544,65536
565679,190005,6681775,36678615,29460897,0,0,105296585,39321600,5767168,0
613796,193375,6729164,37398126,31411937,0,0,105076390,39714816,9371648,0
601105,192873,6590109,36807440,30914945,0,0,105250505,39976960,8388608,0
590074,182150,6276329,35806078,30197911,0,0,105023937,40435712,6881280,0
558428,177526,6054977,34977523,29539868,0,0,105066914,40435712,7012352,0
544259,171783,5760526,34179911,28983166,0,0,105451717,40828928,6881280,0
483851,154532,5252322,33165380,28432857,0,0,105317256,41091072,5308416,0
604347,193709,6470314,40447724,34684406,0,0,105491997,41091072,5636096,0
444006,139138,10416768,29872280,21310131,0,0,105497932,40894464,4194304,0
200613,151635,9887922,29153047,22495885,0,0,105209944,40697856,12976128,0
929572,306754,5458016,28323598,23477015,0,0,105215336,41025536,6619136,0
194819,126428,6642998,27254422,22989237,0,0,104919682,41156608,12713984,0
187808,113586,6152546,26060472,22196953,0,0,104971738,41156608,10944512,0
172176,116598,5891671,24979208,21418351,0,0,105050893,41156608,10944512,0
113718,76737,3943612,17394196,14495853,0,0,105375388,41353216,8454144,1310720
208714,139123,7708412,24915737,21250382,0,0,105087315,41418752,26607616,0
