l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
620507,90971,90912230,79379624,31350858,0,0,262584783,11927552,8781824,0
466923,63588,64639593,58006197,23463420,0,0,105131700,14417920,2621440,131072
730569,97616,95107061,87147083,36146485,0,0,105602783,17498112,3866624,0
500495,67313,62561900,58612973,24909277,0,0,104848482,19398656,2949120,0
679463,91479,82216945,78408445,34011024,0,0,105176322,21168128,3276800,0
527151,68917,61122728,59554007,26279939,0,0,105429410,22806528,3145728,65536
772972,103852,87332603,85997488,38370285,0,0,105119288,24248320,4915200,0
550469,74171,60497848,61211769,27997716,0,0,105222818,24838144,5046272,393216
784888,105489,83417247,85063273,39018499,0,0,105494166,26345472,6160384,0
574213,77330,59346878,61369130,28756539,0,0,104963402,27787264,5898240,196608
714098,97359,72720036,75954659,35658095,0,0,105394178,28770304,4849664,0
594131,80968,58478036,62329797,29616436,0,0,105059102,30081024,6750208,0
793064,111033,77697929,83273962,39788652,0,0,105159502,30474240,4718592,0
604575,85690,58750197,63529093,30812456,0,0,105488710,31260672,6881280,262144
712014,103195,68123675,74274109,36043963,0,0,105431188,31981568,6160384,0
623894,89384,58050751,64524878,31513788,0,0,104956592,32833536,6291456,65536
793612,113601,74398555,81600559,39565554,0,0,105300822,33226752,7602176,65536
635385,93091,59317817,66342693,32838638,0,0,105396352,33423360,8323072,0
784683,115064,71861276,80519156,39783384,0,0,105496298,34013184,8716288,0
649553,96033,58980056,66776230,33178767,0,0,104890001,34209792,6815744,0
690816,101313,62989223,71263198,35379671,0,0,105556899,34209792,7208960,131072
656232,95381,58941731,67371833,33673099,0,0,104911027,34406400,9175040,0
759849,113338,68814717,78527773,39313324,0,0,105120586,34734080,10223616,0
664477,98905,59883202,68211078,34407826,0,0,105137676,35061760,8912896,65536
752715,114983,67630716,77847073,39348802,0,0,105221773,35258368,7143424,0
672344,102202,59351887,69256456,35254284,0,0,105192362,35192832,7667712,524288
670795,102233,59570257,68849752,34888969,0,0,105481242,35454976,8388608,0
682400,106938,60357592,70567656,36102616,0,0,105346440,35979264,9043968,196608
734018,114148,65319724,76028998,38943729,0,0,104986852,36175872,7995392,65536
685644,106847,60828908,71244133,36685943,0,0,105137848,36110336,9043968,0
645735,101800,56935897,66900110,34614559,0,0,105191944,36175872,6881280,0
699664,109826,60664637,72182379,37463044,0,0,105526088,36306944,8192000,0
637205,220216,41099705,74614891,50612327,0,0,105068574,37027840,21364736,196608
749131,233173,32430693,74335284,51669920,0,0,105484914,37748736,18939904,327680
808305,223719,34656555,74579328,50266795,0,0,105463418,38338560,11730944,0
840420,222954,36019410,75771526,50520107,0,0,105361584,38993920,11206656,0
733551,190437,31422984,65068556,43131238,0,0,104840822,39452672,5898240,0
866128,219503,36929636,76801287,50962148,0,0,105253296,40042496,7340032,327680
826867,210835,35267092,72372470,47605130,0,0,105406342,40370176,5963776,0
881530,228630,38143575,77044451,50875424,0,0,105145590,40435712,7274496,65536
715915,185780,31142543,63060326,41503230,0,0,105355028,40501248,4587520,0
891932,231442,38779088,78787272,51983146,0,0,105332414,40566784,6291456,0
800541,207692,34851565,70358449,46331228,0,0,105401994,40697856,6356992,0
908890,235448,39830522,80492773,53118632,0,0,105315228,40632320,6029312,196608
787570,205071,34358290,69136185,45447350,0,0,105109348,40632320,6422528,0
923851,238760,40208996,80983765,53876367,0,0,105626500,40632320,8978432,131072
681689,174239,29753915,59808928,39337438,0,0,105177344,40566784,5242880,0
948141,241520,41275684,82551007,53816187,0,0,105095586,40632320,8388608,393216
776962,198455,33753521,67081045,43805094,0,0,105297660,40501248,6029312,0
948559,243086,41210012,82812395,54408966,0,0,105086911,40501248,7667712,131072
661127,169406,28907137,57813572,37941536,0,0,105162490,40501248,4456448,0
960386,245346,41840622,83887210,55575934,0,0,105398349,40632320,7536640,327680
748040,190921,32666153,65255865,42789628,0,0,105136693,40435712,4456448,0
966295,244655,42025862,84361149,55390068,0,0,105162754,40632320,5701632,196608
738507,188124,32207506,64287054,42101511,0,0,105121914,40566784,5570560,0
977410,249422,42876787,85364170,56079509,0,0,105193364,40828928,8716288,196608
804353,161338,23662991,55003676,41379789,0,0,105122980,40632320,9306112,0
1464281,448814,15741560,86294944,72300632,0,0,105269111,40763392,21495808,589824
1071859,327418,11291835,62607780,52498108,0,0,105040107,40960000,12976128,0
1471346,448136,15412700,86879170,73107696,0,0,105282499,40828928,18808832,524288
881373,272586,9207878,53564878,45327093,0,0,105500616,40828928,10682368,0
1145005,481257,29277086,87418735,66458016,0,0,105009978,40828928,25493504,983040
1084082,460132,20121844,60789490,46502610,0,0,105420584,40828928,20316160,0
822764,538628,28262925,89104181,72265494,0,0,105319670,41287680,64290816,983040
755755,344383,11322308,37111177,29720853,0,0,105473684,41680896,44171264,0
