l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
880308,115214,110486088,101668170,42378290,0,0,277264712,14942208,14876672,0
911071,118083,107863895,102170705,43874095,0,0,105420746,17825792,4849664,65536
930941,120024,104811263,102347233,45261356,0,0,104915619,20971520,6750208,196608
947990,123602,102005432,102196821,46211666,0,0,105605615,23003136,6619136,0
965848,126390,100340486,102464490,47139686,0,0,105290231,24641536,6815744,262144
979072,131145,98505974,102480217,47895527,0,0,104925788,27262976,7929856,196608
981583,134886,96463975,102428180,48674678,0,0,105104892,27590656,6815744,0
993328,137325,95221036,102476543,49194857,0,0,105128764,28704768,8978432,0
1009750,140878,94401774,102518632,49324483,0,0,105658936,29556736,8323072,0
1010725,142523,93365676,102751115,50133144,0,0,105180421,30539776,11141120,262144
1012204,142440,92639753,102791371,50591798,0,0,105317378,32047104,13041664,0
1015339,146403,91683578,102883962,51000126,0,0,105367538,32768000,10092544,65536
1020507,147024,91019800,102793363,51101687,0,0,105443646,33554432,11403264,393216
1015320,146941,90311091,102844530,51342319,0,0,105103022,33882112,10682368,0
1007003,145906,89909467,102794080,51734881,0,0,105149423,34209792,10616832,196608
1015727,149238,89061089,102704881,52083768,0,0,105485915,34734080,12189696,393216
1012654,152284,88679594,102860444,52618138,0,0,105022615,35061760,13500416,0
1014926,152913,88213268,102653642,52627868,0,0,105183646,35258368,10747904,0
1013000,155367,87943800,102648119,52885863,0,0,105124492,35586048,11141120,65536
1013096,154912,88189328,102686478,52995160,0,0,105165586,35651584,13631488,0
982301,156780,86928625,102418248,58149179,0,0,105452167,35717120,19595264,65536
965354,351254,44048862,104834365,73747883,0,0,105023976,36372480,22806528,589824
1111598,319124,49334388,104674164,70321805,0,0,105218617,37158912,14221312,0
1150363,312842,50455656,104671145,69332939,0,0,105127396,38928384,12124160,0
1161114,311409,50975408,104602160,68910300,0,0,105399119,39518208,11796480,0
1174158,311980,51567148,104819485,68771243,0,0,105083702,39845888,13565952,65536
1171484,315046,51837116,104692259,68628619,0,0,105383746,40042496,9961472,0
1174383,314783,52319541,104858160,68726966,0,0,105334196,40435712,9961472,0
1171991,314669,52322930,104806235,68643698,0,0,105332860,40370176,8060928,65536
1190547,317351,52834712,104824223,68384885,0,0,105413736,40370176,8454144,0
1195714,318696,53357623,104851899,68168187,0,0,105452372,40370176,8126464,393216
1178217,314232,52636754,104867078,68579273,0,0,105301908,40435712,11141120,0
1180603,314009,52691482,104784342,68473886,0,0,104934606,40304640,8585216,327680
1180257,312570,52543433,104553739,68237949,0,0,105181535,40370176,9830400,0
1181387,311736,52684350,104671105,68348977,0,0,105444517,40501248,9043968,0
1182009,312514,52763382,104859599,68470404,0,0,105415574,40632320,9109504,0
1183730,312931,52900473,104891350,68416869,0,0,105055692,40632320,11206656,65536
1508269,369879,47000893,104424335,73056180,0,0,105274658,40894464,15663104,786432
1752633,550158,19327721,104810441,87694226,0,0,105601888,41025536,23592960,0
1718495,544916,18758711,104865928,88110660,0,0,104923874,41091072,20840448,0
1735369,571016,19085587,104719627,87835292,0,0,105184015,40828928,21889024,131072
1622887,722375,38596824,104430823,77142359,0,0,105473895,41025536,38666240,917504
1004211,637535,33436775,104825163,84488997,0,0,105130024,41615360,72548352,0
396129,336957,9609062,27264314,18074052,0,0,105035061,39518208,37617664,0
