l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
295014,276335,13161772,20020368,11038598,0,0,105286479,18350080,12582912,0
111733,26192,25276951,22722204,9532926,0,0,105146140,20643840,1507328,0
128964,23343,23804219,22586185,10095870,0,0,105119929,23789568,720896,0
136684,24451,23388412,22986238,9978809,0,0,104968912,25690112,1572864,0
139022,22462,22899230,22852290,10513045,0,0,105493584,25952256,1245184,0
145538,22530,23003871,22983982,10736743,0,0,105209562,26935296,2031616,0
154305,21488,21828768,22933172,11209357,0,0,105337419,28573696,1245184,0
158629,21165,22060972,23304122,11822110,0,0,104937724,29163520,1507328,0
155466,20104,21026517,22847728,11398332,0,0,105259138,29556736,1835008,0
161820,22181,20898645,23260697,11884031,0,0,104822743,30081024,1507328,0
167315,22093,20689189,23393369,13008849,0,0,105095423,30605312,1245184,0
168256,21158,20630013,23653889,11980879,0,0,105123995,30801920,1507328,0
165787,22117,19851330,23333857,12462120,0,0,105370314,31326208,720896,0
163235,20939,19468926,22949648,12199732,0,0,105269344,31588352,1966080,0
155221,20102,18057439,21591807,11580313,0,0,105123480,32374784,1048576,0
129563,17372,14737012,17940512,9784058,0,0,104897882,32833536,786432,0
122054,15982,13679265,16777395,9182454,0,0,105541298,33095680,1245184,0
134260,17623,13996472,17956434,9658359,0,0,104972857,34865152,1310720,131072
146933,19897,15220109,19742864,11177657,0,0,105366820,34996224,983040,0
170792,23437,17482445,22963877,13105311,0,0,104997362,35454976,1703936,0
173269,23681,17404946,23047449,13202620,0,0,104859955,35520512,1507328,0
179866,25132,17748882,23077270,13306951,0,0,105292699,35192832,1638400,0
186335,27367,18470417,23577775,12541755,0,0,105429968,35061760,1703936,0
183990,26429,17926936,23182112,13002915,0,0,105459111,35192832,2228224,65536
182389,26748,17770238,23449040,13243249,0,0,105123897,35061760,2031616,0
182150,26761,17270756,23202515,13587927,0,0,105027720,35454976,2293760,0
181939,28041,17191626,23551721,12928066,0,0,105390911,35586048,1441792,0
188506,26670,17210788,23734437,13893745,0,0,105153903,35782656,1769472,0
178582,27267,16504812,23552223,14115264,0,0,105452391,35979264,1638400,0
173686,25963,16450176,23422993,13996524,0,0,105149732,36175872,1900544,0
180246,26362,16273037,23291800,14087217,0,0,105171026,36503552,2752512,0
179830,28486,16423263,23620494,13432720,0,0,105022400,36831232,1572864,0
175273,26158,16207094,23287840,13958724,0,0,105063966,37224448,1835008,0
177743,26736,16263751,23527678,14094980,0,0,105056118,37552128,1900544,0
178523,26263,16058850,23472868,14237068,0,0,105107872,37617664,2883584,0
