l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
193897,42458,43509869,38462668,15742334,0,0,239059435,6291456,3080192,0
211251,44190,41351070,38520921,16317296,0,0,104947821,8388608,2359296,0
223324,36367,39806922,37797546,16328440,0,0,104735058,10223616,1835008,0
224571,39462,40818843,38708915,17030221,0,0,105040647,11862016,1769472,0
237439,41057,39158716,38202052,17261717,0,0,105069983,13500416,1769472,0
286920,44559,46761198,46385494,21156342,0,0,105537964,15007744,1769472,0
248524,38026,39485835,38983432,17721050,0,0,105045547,16711680,2359296,0
264135,33289,37490294,38444591,18117150,0,0,105047088,18087936,1507328,0
258769,36012,38093797,39084186,18565151,0,0,105431134,19136512,1310720,0
268474,35647,36855501,38712606,18831371,0,0,105081185,20316160,1376256,0
262314,34776,36740818,38767052,18946648,0,0,105058534,21757952,2359296,0
273114,35624,37018389,38812498,19191821,0,0,105082128,22937600,1769472,0
279302,34114,35458521,39049661,19587279,0,0,105160780,23920640,1638400,0
276222,35493,35766506,39392624,19304726,0,0,105340646,24379392,589824,0
346779,42237,41585217,47058956,24051898,0,0,105168253,25427968,1441792,0
280756,35061,34529019,39262001,20242723,0,0,105043124,26083328,1572864,0
287789,35704,34886925,38586213,20020917,0,0,105149099,26673152,1376256,0
289844,34656,33460493,39367051,20697629,0,0,105050156,26804224,458752,0
288552,37628,33559101,39475397,20901104,0,0,105525173,27983872,2555904,0
294736,34311,32397974,39345658,21149524,0,0,104910499,29163520,2097152,0
288864,36895,33137431,39650791,21097677,0,0,105019912,29818880,2424832,0
294889,38929,31865163,38905050,21179627,0,0,104998473,30212096,2293760,0
296892,36774,32322444,40062261,21536709,0,0,105454472,30474240,2424832,0
358469,46188,39295755,47100541,25719479,0,0,105065163,31260672,3538944,0
301323,35196,31205778,39457376,21825615,0,0,105462653,31719424,3211264,0
298318,38204,31586329,39662052,21858794,0,0,104927676,32112640,2162688,0
304315,40591,30895489,39351368,22086236,0,0,105097885,32571392,2883584,0
297345,37651,30567804,39236411,22118338,0,0,105111913,33030144,3473408,0
303652,40431,31333612,38879891,21743951,0,0,105041158,33882112,3407872,0
305207,38155,30393843,40082198,22632316,0,0,105255528,34799616,3211264,0
301722,40623,30652700,39689774,21930898,0,0,105491380,35258368,3801088,0
312651,38634,29379201,39308497,22425290,0,0,105033862,35258368,3670016,0
362053,49565,36496156,47802703,26960336,0,0,105154212,35389440,3014656,0
306955,42483,30033654,39594849,22771891,0,0,104898612,35454976,2162688,0
306849,39290,28991589,39594902,22814032,0,0,105064619,35586048,2752512,0
302183,43065,29561079,39743112,22304624,0,0,105184338,35782656,2752512,0
