l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
646854,89296,90760549,79501578,31492977,0,0,261894483,10813440,8781824,65536
480363,64559,62752799,56795577,23130290,0,0,105103749,13107200,2818048,196608
763817,96660,95372786,87377526,36365545,0,0,105376080,16449536,5505024,0
519030,67026,62308463,58398862,24903612,0,0,105061694,17629184,2293760,0
711075,90975,82405864,78622180,34087812,0,0,105135582,19660800,3211264,0
537316,67624,59690588,58608719,25985111,0,0,105602010,21495808,4259840,0
799301,101985,86940977,86129917,38790619,0,0,105182489,23461888,6094848,0
565684,73886,60033850,60761075,27955446,0,0,105497717,24576000,3670016,262144
811797,105320,82921981,85184099,39405219,0,0,105248196,26673152,5701632,0
593717,75446,59199094,61659283,28926701,0,0,104959366,27262976,4259840,393216
737245,98396,72305558,75940335,35756818,0,0,105223590,28180480,5046272,0
608176,81100,58817296,62717130,29905319,0,0,105228517,29294592,5832704,0
819811,109614,77456674,83321466,40124741,0,0,105589100,29556736,3342336,0
626187,85834,58551585,63662190,30684630,0,0,105355327,30277632,4587520,327680
735032,100606,67546959,74087808,36162063,0,0,105276772,30867456,5832704,0
634262,86343,57648441,64278046,31798595,0,0,105235046,31260672,5963776,131072
809664,113359,73262640,81355947,40085834,0,0,105381196,32768000,9240576,0
657103,91294,58264229,65360863,32365974,0,0,105207980,33554432,8847360,65536
805976,112468,71642267,80311546,40008392,0,0,105105995,34013184,7012352,65536
661978,97347,58910203,66906954,33525609,0,0,105139706,34799616,9306112,131072
713324,102207,62640970,71118073,35506475,0,0,105099909,34930688,8847360,0
670316,94979,58679039,66975329,33560690,0,0,105406949,35192832,6553600,393216
782702,111779,68489094,78549963,39589869,0,0,105278731,35717120,8388608,0
680686,98784,59750337,69180583,35246141,0,0,105455470,35913728,7667712,589824
772389,113199,66981147,77581798,39482488,0,0,105339317,36044800,6619136,0
690157,100929,59487850,69267036,35805863,0,0,105287311,36241408,9240576,589824
680508,99922,58573538,68247544,34947232,0,0,104913177,36503552,8257536,0
701733,104695,59955310,70699981,36558415,0,0,105135120,36765696,7012352,524288
752797,113024,64427405,75528029,39058165,0,0,105166774,36831232,7667712,0
705894,106812,60728892,71501070,36815998,0,0,105556613,37027840,7798784,0
659739,100568,56570268,66559758,34555475,0,0,104904807,36962304,6029312,0
718502,108217,60483688,72037435,37767609,0,0,105446788,36896768,8716288,393216
587207,234257,40301613,74469268,45913963,0,0,105078607,36831232,20250624,0
713153,242418,32667066,75534361,52836024,0,0,105223546,37289984,15728640,524288
771342,230686,34764251,74280674,49943761,0,0,105223996,38535168,11206656,0
809319,228429,36345000,75846082,50367393,0,0,105209796,39190528,9175040,393216
704622,194104,31587388,64951676,42920941,0,0,105218184,39845888,6160384,0
837270,225785,37443162,76372457,50267778,0,0,105520534,40304640,8585216,131072
795975,214390,35750009,72308983,47380586,0,0,105237702,40632320,6422528,0
860769,234305,38606131,78477997,51418478,0,0,105156980,40632320,6815744,524288
697064,189433,31394842,62903615,41208509,0,0,105557148,40763392,3407872,0
870568,238238,39400907,78834490,51627740,0,0,104939000,40566784,7405568,524288
785037,215549,35489451,70224773,45780704,0,0,105494799,40370176,5898240,0
887858,237562,39979905,79470453,51925533,0,0,105418229,40304640,7733248,65536
768605,209141,34748345,69195631,45266995,0,0,104950187,40304640,5832704,0
896762,245009,40713289,80999359,52642246,0,0,105207508,40435712,8519680,131072
665427,179986,30169777,59777506,39066653,0,0,105357057,40370176,4784128,0
904941,242321,40827931,81378794,53677815,0,0,105554740,40566784,7667712,262144
749409,201256,33868676,67145711,43828308,0,0,105326382,40763392,5308416,0
928668,250439,42201351,83628297,54567154,0,0,104926369,40894464,6815744,0
642890,173067,29156593,57715764,37647662,0,0,105472311,40828928,3211264,0
939986,251914,42409742,84063092,55443501,0,0,105469617,40697856,6553600,65536
729932,195004,33029161,65015425,42274166,0,0,105226707,40632320,4521984,0
953802,253132,42993212,84831245,55232837,0,0,104958507,40435712,7864320,196608
714870,193100,32312995,63927812,41728136,0,0,105235737,40435712,5373952,0
959842,258044,43507164,85790776,56024993,0,0,105215418,40632320,7143424,262144
773920,195321,19953029,54459831,42351880,0,0,105217559,40697856,8585216,0
1434164,456657,16170085,87135895,72807720,0,0,105443635,40960000,19660800,524288
1007860,321999,11222631,62084161,52024051,0,0,105465608,41025536,12713984,0
1420464,456850,15697441,88776425,74709126,0,0,104921226,41025536,20250624,458752
973803,315548,10709000,61004369,51414661,0,0,105584122,41156608,10289152,0
1340431,606375,34284649,89038411,64056347,0,0,105114332,41091072,31129600,851968
833967,523866,13157772,51595704,41373719,0,0,105079134,40894464,21430272,0
870068,565517,29454250,90582768,72391862,0,0,105188102,41353216,63373312,2031616
446495,26536,1613600,17735847,25707018,0,0,105523800,39518208,39124992,0
