l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
823942,113835,115790944,101008666,39827725,0,0,247402611,11730944,9109504,65536
509283,68054,66984354,60503923,24675436,0,0,105534290,14352384,2621440,0
887427,115375,110640924,101961906,42504615,0,0,105325801,17301504,3407872,0
540188,68461,63837803,60521757,25905851,0,0,105242010,18677760,3014656,131072
928035,118887,105542546,102154466,44680767,0,0,105293559,20840448,6750208,524288
563367,71739,61510503,60707670,27091136,0,0,105472622,22478848,5046272,0
961260,125337,102145981,102363599,46336626,0,0,104907222,24903680,7667712,0
578112,75511,59777372,61302178,28133137,0,0,105216368,26214400,5505024,393216
978237,131181,98889477,102411644,47731608,0,0,105625632,27983872,12320768,0
666018,90337,65219808,68660413,32388788,0,0,105311304,28573696,5832704,131072
994725,136574,96230196,102669683,48931359,0,0,105357432,29687808,9043968,0
595982,81871,56183257,60933080,29461156,0,0,105297960,30343168,7077888,0
1006364,138946,93927738,102584558,49751252,0,0,105428789,31653888,11993088,0
601588,87101,54943108,60867108,29800072,0,0,105309887,32374784,7077888,524288
1015988,145471,92681841,102808776,50536195,0,0,105358270,33161216,13762560,0
603980,85247,54612292,60269659,29705310,0,0,105257412,33423360,7602176,65536
1024183,147888,91575503,102911259,51003360,0,0,105413790,34013184,12189696,0
609796,86530,53338185,60516665,30085451,0,0,105314020,33816576,6750208,0
1021661,150754,90526983,102964897,51528536,0,0,105364000,34078720,13959168,262144
607890,89058,53395213,61291528,30702697,0,0,105293730,34078720,9633792,0
1015692,149413,89608012,102909765,51945410,0,0,105135882,34537472,12255232,131072
607153,90490,52705789,60946046,31216546,0,1,105348926,34668544,7602176,131072
1018571,150860,88733156,102757512,52355405,0,0,105082099,35061760,12451840,0
598469,90566,52036883,60638432,31039007,0,0,105604211,35061760,8126464,327680
1022578,155661,88095701,102875630,52821405,0,0,105119476,35520512,16121856,65536
601831,91979,51844770,60733917,31346635,0,0,105572271,35717120,7471104,0
1015607,156064,87594383,102924989,53249655,0,0,104926610,35848192,14221312,131072
687070,105266,58634151,69293194,35974115,0,0,105205324,35979264,10485760,0
910611,367496,42768323,104522980,71915722,0,0,105122669,36765696,30474240,0
644852,188389,28925295,61982594,42363251,0,0,105479268,37486592,11993088,0
1132011,312125,50555977,104870279,69594028,0,0,105314952,38666240,13697024,327680
679813,182167,30168578,61641191,40540446,0,1,105300132,39387136,8126464,0
1157346,306420,51702073,104834748,68623506,0,0,105463102,40370176,14942208,65536
693474,180187,30904253,62570691,40917537,0,0,105362706,40435712,8323072,0
1166974,309568,52511545,104893840,68348250,0,0,105278098,40501248,10878976,0
692107,184344,31339762,62189672,40523541,0,0,105455358,40828928,7012352,131072
1167123,310117,52923980,104847672,68348526,0,0,105389786,40763392,10616832,131072
693700,184435,31512562,61754769,40217662,0,0,105336969,40697856,6356992,0
1175306,310759,52954139,104720206,68246993,0,0,104880150,40828928,11075584,0
696478,182499,31368208,61670058,40090271,0,0,105458633,40632320,5701632,196608
1173829,310870,53279472,104855269,68190938,0,0,105097001,40960000,11468800,0
696189,182352,31469379,62407193,40379493,0,0,105212340,40960000,5177344,0
1173060,309037,53294642,104721937,68016171,0,0,105615491,41091072,9961472,65536
694487,182783,31695687,62202211,40078737,0,0,104896627,41156608,7733248,65536
1173868,307449,53313304,104667631,68032993,0,0,105603422,41156608,11665408,65536
794455,208103,35915605,70598914,45827966,0,0,104936742,41156608,9371648,0
1177681,308128,53399669,104715856,67955966,0,0,105404469,41222144,11862016,0
699899,178538,31337543,61438126,39804588,0,0,105208943,41222144,5963776,262144
1342493,328740,46573491,104533410,74098955,0,0,105187576,41287680,16908288,0
1042493,325343,11685195,61692983,51650634,0,0,105159876,41025536,15007744,327680
1749393,554790,19378218,104749581,87555162,0,0,105654585,41091072,25886720,0
998862,320876,11015385,62202668,51938009,0,0,105164014,41091072,15007744,327680
1687645,545274,26209352,104492409,84642715,0,0,105020227,41091072,23855104,0
1072316,720111,21904835,62527380,45812306,0,0,105456911,41222144,28311552,0
1133363,680690,30187634,104856161,85188817,0,0,105407898,41549824,63897600,983040
838539,498667,19443730,59903397,50665313,0,0,105418774,41353216,59375616,0
