l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
880152,116106,109428272,101688694,43039196,0,0,339883164,15597568,16056320,0
905828,119698,106750023,102074999,44469948,0,0,105121145,19070976,4849664,0
923151,123422,103659776,102181879,45721019,0,0,105537985,21168128,6291456,393216
944413,127060,100937863,102263616,46772200,0,0,105026282,23199744,6553600,0
957632,128751,99529244,102296332,47404407,0,0,105232868,25100288,6488064,65536
958137,135056,97270580,102406365,48546482,0,0,105254426,26476544,10616832,0
963505,141389,95750185,102521261,49229181,0,0,105278498,27262976,7733248,0
972444,144433,94117878,102550641,49739133,0,0,105135646,28180480,10092544,0
985598,147513,93578385,102530459,49969290,0,0,105125760,28966912,8978432,65536
985910,147262,92873928,102575858,50376643,0,0,105137118,30277632,10747904,65536
988678,148750,91815921,102557948,50893163,0,0,105337574,31064064,10747904,65536
985961,151539,91176675,102895508,51313987,0,0,105405930,31653888,12582912,65536
986744,149147,90518872,102857568,51636772,0,0,105343325,31784960,10944512,0
985768,152277,89742503,102746616,51899978,0,0,105292457,32243712,10747904,0
987863,153959,89591249,102884276,52236949,0,0,105348236,32505856,12058624,393216
985286,156815,88889369,102860741,52513457,0,0,105199310,33423360,13762560,65536
982364,153958,88154235,102699140,52771555,0,0,105147957,33816576,15007744,0
985213,157475,87713585,102552777,53155421,0,0,105162299,34078720,14024704,0
984349,160851,87208941,102604875,53397758,0,0,105093806,34471936,11403264,0
991948,163393,87564003,102643277,53231981,0,0,105369849,34799616,11468800,0
920112,343879,44615228,104150939,75589996,0,0,105463115,35979264,30867456,524288
1072448,322472,48082146,104884078,71136627,0,0,105209468,37355520,15925248,0
1129415,311990,50112850,104778332,69913987,0,0,105333378,38207488,12517376,0
1144011,308609,50540527,104850243,69685893,0,0,105333030,38797312,7012352,196608
1154847,308045,50776900,104730649,69235333,0,0,105343984,39452672,11206656,0
1158002,311637,51440455,104872848,69168200,0,0,105347558,39583744,9371648,65536
1151619,313823,51609080,104871792,69307683,0,0,105341526,40239104,10878976,0
1154361,314312,51889792,104922349,69274091,0,0,105470798,40173568,10485760,65536
1161989,313421,52012441,104828851,69051192,0,0,105299647,40108032,11796480,196608
1166391,312199,52116153,104763138,68949687,0,0,105126309,40042496,9961472,0
1165661,313412,52274004,104660546,68655509,0,0,105196644,40108032,10616832,131072
1158074,311917,52091749,104721909,69000715,0,0,105196812,39911424,11534336,65536
1162461,310193,52153618,104646584,68850607,0,0,105204278,40108032,10747904,0
1163600,309635,52124718,104636423,68860954,0,0,105335426,40173568,9175040,327680
1163850,309701,52034295,104783066,68958335,0,0,105333042,40173568,10551296,0
1166274,310664,52276668,104870299,68981701,0,0,105333213,40042496,10747904,65536
1166453,311277,52350806,104884087,68967626,0,0,105344975,40108032,10747904,327680
1762780,553220,19552197,104549208,86208221,0,0,105361545,40239104,23724032,131072
1699996,542602,18513306,104857001,88266630,0,0,105251996,40435712,23068672,65536
1666120,537399,18169804,104740899,88545331,0,0,105286045,40304640,21037056,0
1460730,542814,32225203,104632880,80701219,0,0,105267857,40370176,30867456,983040
1709393,989276,30012012,104752030,84106695,0,0,105373407,40894464,57540608,0
992130,582669,24042320,77459111,64593857,0,0,105335375,38928384,72220672,0
