l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
527232,79773,83856369,72666470,28437257,0,0,105472548,11862016,3473408,0
565642,81003,82994677,73932181,29816916,0,0,105146286,14745600,3080192,131072
606757,81339,83438108,75411310,31116065,0,0,104898904,17432576,3997696,131072
646849,83867,83061180,76856355,32029474,0,0,104899725,20119552,4063232,0
667448,85521,82620676,77907755,33357907,0,0,105193210,22216704,3604480,0
694223,89213,81863411,78587031,33873110,0,0,104791641,25493504,6160384,65536
710696,90771,80214811,79030076,35485107,0,0,104896825,27066368,5111808,0
727168,92370,78940102,80014689,36666247,0,0,105312948,28114944,4849664,0
739477,96851,78378898,80259967,37306381,0,0,105089194,29622272,8781824,0
760323,99103,77712219,80546266,37593965,0,0,104934162,31260672,5636096,0
759707,102071,76351442,80365362,37995631,0,0,105078854,32243712,8978432,0
764370,105701,75681165,80950493,38714920,0,0,105405630,32768000,6356992,0
769557,106418,74693649,80696876,38625506,0,0,105400855,33751040,7274496,0
777899,107190,73999583,80897202,39150699,0,0,104739742,34013184,8060928,0
851013,119468,79205844,87395128,42663052,0,0,104931387,34668544,8126464,0
777491,110283,72403083,80713828,39327599,0,0,105109662,35127296,6356992,0
785338,110680,71732104,80546375,40005635,0,0,105400212,35848192,8519680,0
792218,111915,71985119,81159774,40313389,0,0,105069013,36175872,8519680,0
793643,116309,71407048,80085448,39963768,0,0,105013771,35979264,7929856,0
787107,115663,71207883,80901984,40436619,0,0,105059206,36306944,7471104,0
785599,114440,69947049,80293780,40426708,0,0,105323131,37027840,9043968,0
786169,117104,70579686,81285967,41176256,0,0,105297900,37289984,7602176,0
793767,116311,69612611,80821825,41546733,0,0,105189760,37486592,9043968,0
866745,129224,75927722,89411772,45708683,0,0,105159023,37945344,12910592,262144
789794,118716,69419914,81152271,41630905,0,0,105143655,38141952,10616832,0
790326,119518,68977473,80920316,41652773,0,0,105343416,38600704,8388608,65536
781401,117731,68101666,80245868,41742533,0,0,105485379,38600704,10289152,0
785466,120456,68332307,80834975,41934012,0,0,105505162,38731776,10485760,0
789302,121132,68672983,80689546,41866643,0,0,105049592,38535168,9437184,0
726364,205203,54756470,81168365,45137936,0,0,105532753,38928384,15466496,0
753474,277714,33332952,82859277,59697813,0,0,105068397,39321600,17956864,0
856225,252673,37820550,82501576,56035140,0,0,105202867,39649280,13172736,0
964758,265596,42462956,89475580,59770015,0,0,105119254,39976960,12124160,0
882235,235970,38808490,80307302,53243797,0,0,105031119,40239104,7405568,0
868169,229257,37951819,79249458,52554061,0,0,105197267,40566784,7340032,0
872976,228100,38255942,78415036,51540934,0,0,105164530,40697856,4980736,0
869036,227338,38103709,77375928,50853392,0,0,105123605,40763392,5963776,0
857678,226454,37954300,76596697,50463310,0,0,105526197,40828928,5308416,0
849844,225248,37705457,75560634,49561571,0,0,105101068,41025536,5898240,0
833184,217933,36927523,74732698,49332904,0,0,105572187,41156608,5963776,0
834555,218591,36848103,73806889,48532282,0,0,105000472,40960000,6488064,0
917074,241377,40677369,81087622,53140726,0,0,105240401,41222144,5898240,131072
812582,210627,35962641,71749704,46957580,0,0,105089259,41156608,5242880,0
803848,208087,35487575,70728017,46390948,0,0,104843567,41156608,5177344,0
794312,206979,35435661,69776091,45442654,0,0,105235406,40828928,4980736,0
779560,201791,34664142,68594099,44797929,0,0,105141647,40960000,4915200,0
770013,198863,34001818,67716077,44318825,0,0,105354549,40697856,5439488,0
754505,196994,33633016,66690911,43662394,0,0,105142891,40501248,4456448,0
745097,194269,33241164,65831758,43028592,0,0,105175836,40960000,4718592,0
194331,50565,8693308,17573372,11257301,0,0,105436482,40894464,983040,0
734123,189422,32486594,64731789,42337982,0,0,104960199,41025536,6029312,0
199579,51220,9020804,18093079,11884987,0,0,105193902,41025536,2031616,327680
805707,210070,35921118,71206258,46639099,0,0,105186466,40828928,7208960,0
333858,103038,3797241,19455808,16031503,0,0,105208656,40828928,3014656,851968
1065295,329771,11747694,62769623,52287798,0,0,105449489,41287680,12058624,0
1027109,318836,11088244,61956048,52039225,0,0,105025205,41353216,12255232,0
342935,107618,3753902,21340881,17053617,0,0,105418105,41353216,4784128,327680
1007611,311955,10761354,60867980,51257275,0,0,105493526,41222144,11075584,0
368035,114743,3944614,22913939,19126099,0,0,105375297,41353216,6422528,458752
977682,307104,10413015,59687259,50365377,0,0,105360753,41484288,12124160,0
761404,300060,24285489,58470398,43638490,0,20,105370642,41353216,20316160,0
1152395,686137,13572052,57529118,46733919,0,0,105441682,41746432,28901376,0
234170,150474,7948990,25931391,21068913,0,0,104999280,41418752,20774912,1441792
522552,351351,17785954,56425574,45763980,0,0,105148884,41418752,36700160,0
251669,166072,8754211,26725748,21468121,0,0,105268648,41222144,31916032,786432
