l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
410241,61082,64910351,55088803,20944728,0,0,280388220,10027008,6750208,0
505225,71636,75356044,64877453,25252962,0,0,105158939,12779520,2883584,131072
440294,61158,62447399,54612360,21565024,0,0,105120673,14614528,1900544,0
545484,71570,73319864,65843463,26793378,0,3,105125259,17301504,3276800,0
459476,60488,59306750,54037967,22251261,0,0,105574218,18415616,1441792,0
587821,75395,73077967,67988164,28379644,0,0,105283095,19791872,2883584,0
469426,60685,56596369,53233774,22700681,0,0,104901485,21823488,3211264,0
614748,77899,71508091,69067051,29885094,0,0,105472943,24379392,5767168,524288
544165,71609,62174937,60554785,26703730,0,0,105458092,25493504,3932160,0
640522,82923,70534770,70244586,31722793,0,0,104946855,27066368,5570560,0
474914,62960,50950587,51312952,23284432,0,0,105596121,28377088,4128768,0
655790,86198,68892028,70450146,32426352,0,0,104893441,29753344,6291456,65536
471807,63795,49048023,50450432,23340009,0,0,105095141,30343168,3538944,0
674943,92612,68098062,72038616,34222167,0,0,105616228,31195136,8388608,262144
472154,64377,47278756,49684888,23391447,0,0,105181156,31916032,4587520,0
682829,94119,66861467,72208127,34738814,0,0,105087020,33095680,8716288,0
469154,65450,45133457,48585629,23270275,0,0,105284192,33685504,4915200,0
703637,97135,67461108,73204659,35346030,0,0,105406774,34209792,6946816,65536
460843,65060,43745972,47669563,23134366,0,0,105096645,34406400,2490368,0
730492,103927,67902153,75091412,36710870,0,0,105512797,34799616,7864320,393216
454754,64978,42482050,46765892,22854647,0,0,104925251,35258368,4915200,0
742787,106721,68162245,76310961,37864443,0,0,105595127,35389440,8978432,327680
450260,64408,41376583,45875519,22557512,0,0,105323714,35848192,5963776,0
761654,111011,69055226,77379398,38267761,0,0,104830214,36110336,9895936,65536
444584,65113,40004676,44852023,22041916,0,0,105571587,35979264,3604480,0
750116,110136,68260387,77442525,38604569,0,0,105358945,36175872,7536640,262144
506135,76459,45809249,52078259,26052179,0,0,104893529,36372480,7077888,0
766138,113213,69003049,79176250,39991213,0,0,105238863,36831232,8847360,131072
419388,62627,37709126,42929607,21585298,0,0,105204765,37158912,3735552,0
776526,116933,69334056,80005761,40755903,0,0,105177930,37552128,8912896,131072
408596,61813,36574947,42012679,21308488,0,0,105119228,37748736,4980736,0
782225,118543,69212447,80527404,41209917,0,0,105593271,37945344,8847360,0
401437,61759,35535926,41244022,21008251,0,0,105334668,38010880,3538944,0
791709,123031,69754615,81505945,41861290,0,0,104869734,38141952,10682368,262144
392210,60803,34643978,40204875,20574457,0,0,105100224,37879808,5111808,0
798937,124748,70537414,82756431,42857075,0,0,105214967,37879808,11796480,262144
383517,60234,33632914,39411614,20288255,0,0,105213013,38076416,5242880,0
809961,129481,70997395,83781877,43522871,0,0,105476312,38338560,10289152,131072
377693,58947,32922727,38543155,19985623,0,0,105345832,38469632,4784128,0
742421,258057,37435902,85014815,60610226,0,0,105245322,38731776,22740992,327680
372150,120207,17201464,38118139,26143481,0,0,105052993,38928384,6684672,0
906481,261453,40561543,86434326,57992130,0,0,105280999,39387136,12910592,589824
397555,110898,18056585,37178272,24513337,0,0,105603199,40108032,5111808,0
952201,261094,43123816,88553088,58449620,0,0,105341223,40239104,9895936,65536
483604,131153,21886303,44427773,29147480,0,0,104857959,40173568,4980736,0
975336,264596,43845572,88398832,57907151,0,0,105614757,40108032,11206656,0
388369,104201,17604545,35096824,22838409,0,0,104918785,40304640,2949120,0
992047,267848,44452225,89341226,58463910,0,0,105229663,40566784,10354688,131072
377171,101608,17168470,34107930,22284225,0,0,105151221,40828928,1966080,0
1000427,272984,45710141,91333792,59834395,0,0,105184394,40894464,7864320,131072
365484,99078,16791858,33228630,21670469,0,0,105489243,40828928,2949120,0
1011285,273241,46256585,92003860,60234677,0,0,105436122,40632320,7864320,196608
356874,95866,16305470,32247075,21037344,0,0,105350812,40566784,3014656,0
1027142,276967,47072178,93765818,61440502,0,0,105141178,40763392,7143424,65536
344310,93039,15751904,31092770,20287738,0,0,105020643,40894464,2359296,0
1044458,280901,47782904,94170471,61401950,0,0,105219249,40960000,9240576,131072
340457,90630,15515050,30216693,19537516,0,0,105575214,40566784,2752512,0
1053407,283532,47761511,94371052,61552146,0,0,105174026,40501248,8650752,262144
325158,86259,14813541,29167490,18988221,0,0,104968199,40435712,2293760,0
1056439,281107,48109291,95589097,62555237,0,0,105554167,40435712,8126464,327680
312170,83129,14310340,28220202,18403757,0,0,105263968,40370176,2031616,0
1078822,287924,49508313,97732827,63766254,0,0,105291932,40566784,8257536,131072
301476,79628,13798588,27081304,17599422,0,0,105355366,40632320,1507328,0
1089443,289784,49641694,97817216,63757542,0,0,105269376,40632320,8060928,196608
380440,101437,17455749,34283250,22269566,0,0,105284308,40697856,2752512,0
1101845,292799,50586513,98761227,64244712,0,0,105124601,40828928,9109504,262144
241337,67813,11733728,22900269,14875890,0,0,105507961,40566784,2752512,0
1679050,530761,19223154,99871328,82873371,0,0,104951917,40763392,22544384,458752
394693,125775,4391573,23890429,19961871,0,0,105231041,40960000,4063232,0
1651310,524775,18326814,101757413,85350831,0,0,105635908,41156608,22609920,262144
371213,119688,4100508,22979942,19298027,0,0,105290194,41025536,3997696,0
1638870,523761,17900570,102285243,86151348,0,0,105259182,40960000,18874368,327680
311332,107850,10037731,21598437,14236455,0,0,105326160,40894464,3407872,0
2062029,1000456,30464287,102818597,79632582,0,0,105150150,41287680,43319296,983040
196035,122921,6514039,20736036,16768565,0,0,105143355,41091072,12582912,0
1228296,633604,32884972,103752395,83776766,0,0,105450917,41680896,85000192,262144
