l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
825910,113127,114826323,101150176,40218063,0,0,264179319,11862016,9371648,0
512451,65657,66699929,60446432,24810448,0,0,105063313,13369344,2097152,131072
882425,114700,110101767,101736540,42576698,0,0,105313482,17235968,5111808,0
535437,69865,64005620,60619190,26007059,0,0,105114945,19529728,3145728,0
925860,118652,105725482,102196852,44535151,0,0,105202541,22413312,5963776,0
556111,72649,60984413,60606186,27068327,0,0,105625872,23724032,3538944,262144
950316,125844,101556644,102444229,46551324,0,0,105384548,26345472,6946816,262144
650329,86902,67348087,69074205,31870908,0,0,104888827,26935296,6029312,0
970415,132995,98232302,102321004,47811059,0,0,105138414,29294592,9502720,0
579661,78850,57118559,60581390,28637109,0,0,105240305,30146560,4521984,0
984950,135641,96082847,102528517,48796946,0,0,105619137,31457280,11206656,0
582208,82470,56173440,60735952,29216740,0,0,104879551,32505856,7536640,65536
1002231,141139,94355400,102648573,49508052,0,0,105497379,33619968,9306112,524288
598831,84772,55242912,61314189,29962960,0,0,105283185,34144256,6881280,0
1008199,144850,92673286,102799465,50380811,0,0,105123911,34865152,10158080,0
597643,86291,54287690,60953701,30209649,0,0,105433369,35127296,6094848,0
1011893,146248,91249871,102849905,50986594,0,0,105192566,35848192,11272192,0
592484,86413,53077247,60231756,30386947,0,0,105615094,35979264,7995392,655360
1012042,148118,90221762,102910627,51474139,0,0,105309254,36175872,11534336,0
603620,88202,53246011,61026046,30877282,0,0,104916449,36372480,5963776,524288
1005205,151976,89218790,102788801,51923392,0,0,105276415,36372480,10813440,0
596515,89944,53021754,61422432,31257164,0,0,105620146,36503552,8126464,131072
1010232,152323,88751444,102632759,52189897,0,0,104871732,36503552,13697024,0
604739,91397,52272697,61122300,31316702,0,0,105633850,36700160,11796480,393216
1007394,155865,88304284,102866499,52742783,0,0,105131244,36700160,12845056,0
675221,102912,58994493,68835185,35662032,0,0,105176064,36765696,8257536,65536
992077,153753,86343851,101311351,52319219,0,0,105616314,37158912,15269888,0
597190,161250,34809296,62680314,43405986,0,0,104981554,37421056,16842752,393216
982201,328905,44340316,102195968,71108337,0,0,105133822,38010880,20185088,0
687729,194277,30188842,64133118,43076867,0,0,105564096,38993920,9371648,65536
1111876,298741,48979070,101274507,67235446,0,0,105262876,39845888,11010048,0
727734,189825,31682999,65532154,43336421,0,0,105137042,40173568,6422528,65536
1120261,291695,49009954,100007037,65806429,0,0,105277132,40632320,8585216,0
756056,194885,32995485,66634666,43495250,0,0,105113518,40632320,4915200,65536
1122440,295143,49652099,99135821,64785791,0,0,105196778,40763392,9371648,0
759813,200031,33878008,67733576,44493755,0,0,105225374,40894464,5308416,65536
1103839,291906,49309383,98311298,64377550,0,0,105176104,41156608,8192000,0
772792,200453,34124590,68101037,44662741,0,0,105398672,41287680,4718592,196608
1100672,289835,49018063,97323994,63710713,0,0,105545706,41222144,8650752,0
787362,203957,34925963,69742881,45577519,0,0,105274542,41222144,4587520,131072
1092427,284617,48671479,96217967,62804306,0,0,105312526,41222144,6225920,0
798139,209552,35702714,70847184,46142625,0,0,105400681,41222144,5963776,393216
1175385,306260,52340135,103468313,67525236,0,0,104847273,41287680,6750208,0
809994,212317,36281691,72000287,47075271,0,0,105149368,41287680,5636096,131072
1079735,280807,48264948,94245659,61035903,0,0,105523675,41156608,7798784,0
825166,210889,36568434,72043340,46860277,0,0,104959334,41091072,5767168,458752
1057705,274763,47145467,93188998,60773330,0,0,105353703,41091072,8257536,0
837261,215778,37295045,73810514,48034264,0,0,105180182,40763392,6094848,65536
1312620,439028,26146683,91960165,68784966,0,0,105235464,41091072,13303808,0
1251939,390974,13766601,74450324,62126127,0,0,105158851,41418752,16973824,131072
1513135,472615,16420328,91339172,76578862,0,0,105157962,41287680,17891328,0
1231826,386645,13296806,75215796,63276613,0,0,105456097,41287680,17039360,327680
1285920,478539,16475749,90267000,72144675,0,0,104992645,41222144,17825792,0
1425466,534545,26880876,76240394,57103299,0,0,105146140,41615360,36438016,786432
851816,546292,28579524,89610932,72054151,0,0,105109053,41746432,61014016,0
554762,440838,13136586,40635221,32337383,0,0,105170188,39321600,54788096,262144
