l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
796063,115818,116413464,101050292,39613539,0,0,284452048,14745600,11862016,65536
699105,95068,94069421,84683866,34399077,0,0,104883431,17891328,3276800,0
868238,113767,110043118,101649154,42550646,0,0,105606134,21168128,4456448,131072
738015,97391,88437360,84387190,36451644,0,0,105365158,23461888,3014656,65536
909129,120929,104739703,102198545,45091175,0,0,105352724,26738688,7274496,65536
706059,93373,77597496,77439689,34968867,0,0,104998948,28442624,4849664,0
952138,128339,101018152,102272596,46537054,0,0,105153374,30474240,8323072,0
795857,106845,81744941,84621368,39217012,0,0,105562598,31784960,6881280,327680
967087,134859,97738779,102547030,48117927,0,0,105355532,33292288,6881280,0
734077,102645,72251290,77237433,36807492,0,0,105374590,33816576,7471104,0
981248,139002,94988696,102479204,49220040,0,0,105360486,34406400,9306112,0
824064,117490,78125291,86002381,41823396,0,0,105365778,34799616,8716288,262144
995315,144083,93629240,102834500,50129262,0,0,104866432,35192832,9109504,65536
830565,121858,76981778,84470084,41491335,0,0,105127576,35586048,9371648,0
998471,145126,91758793,102634323,50681571,0,0,105134086,36044800,10944512,0
752372,114038,68526166,77205868,38538095,0,0,105150812,36372480,8388608,131072
1005193,148982,90921101,102743088,50953032,0,0,105462877,36503552,11403264,0
836807,126658,75146211,85600805,43342154,0,0,105492856,36831232,10420224,0
996108,150979,89312832,102772587,51857898,0,0,104883290,37158912,10551296,131072
827287,127705,73934737,85296931,43218200,0,0,105148260,37289984,7471104,0
995453,153653,88404915,102681040,52300453,0,0,105661703,37617664,12058624,0
748984,114968,65984364,77293577,39560064,0,0,105279424,37814272,8978432,393216
993670,156362,87498162,102671233,52735870,0,0,104892211,38010880,12517376,0
822772,126319,72276167,84836640,44037697,0,0,105236520,38076416,8978432,0
945480,226336,75829971,102292292,56770885,0,0,105152188,38273024,16449536,917504
718034,267209,31405959,78316275,57007699,0,0,105192240,38535168,18481152,0
1080145,324818,48241495,104597146,70985992,0,0,105153951,38862848,15466496,0
943425,261167,41832733,86507189,57223665,0,0,105324885,39911424,9371648,0
1147058,314877,50775711,104687944,69160492,0,0,105290873,40239104,10354688,262144
958163,257647,42489618,87193907,57473166,0,0,105558127,40632320,8650752,65536
1158587,315290,51615764,104845024,68865408,0,0,104880349,40697856,7864320,0
866613,237175,38772436,78630278,51762124,0,0,105633402,40894464,5963776,0
1152904,317894,51963567,104892722,68975670,0,0,104926996,40894464,8847360,0
960757,262318,43321718,87432246,57481396,0,0,105260476,40960000,7798784,0
1162791,316142,52269662,104789917,68737950,0,0,105173308,41091072,7864320,196608
874039,238322,39043784,78346469,51350686,0,0,105601950,40960000,6160384,0
1165516,316164,52478063,104883366,68694935,0,0,105261560,40960000,8060928,0
970026,264683,43709972,86878454,56782817,0,0,104985489,40763392,6291456,393216
1169126,317773,52857867,104751671,68317247,0,0,105663835,40697856,8716288,0
966980,262215,43704319,87301709,56904374,0,0,105212610,40828928,7012352,0
1165954,313820,52552827,104788074,68503720,0,0,105079385,40960000,7143424,131072
868653,236539,39435387,78686276,51063575,0,0,105632055,41091072,7340032,0
1168062,314505,52499783,104795078,68543461,0,0,104878631,40828928,8781824,0
1049304,347479,32575926,86858581,62196658,0,0,105165602,40828928,10289152,0
1718506,551810,19272786,104571772,87340764,0,0,105570569,40960000,24117248,524288
1277962,411450,14209745,79628654,66858550,0,0,104935839,41156608,17694720,0
1679616,544877,18492925,104704603,88227328,0,0,105195162,41287680,19070976,0
1093081,460975,19037254,86985314,67840529,0,0,105237311,41222144,19464192,327680
2083121,747694,34787071,104742055,80571454,0,0,105465290,41287680,48889856,262144
833984,551598,28582513,87076793,69968737,0,0,105285236,41353216,77987840,0
