l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
284389,40076,42108660,36306365,14154429,0,0,273931383,8585216,8585216,0
682557,92770,96037756,83667091,33049999,0,0,105004289,12189696,4784128,0
304947,38151,40900731,36801845,14972158,0,0,105422150,13565952,1900544,0
715208,90202,91244962,82985301,34144138,0,0,105277049,16187392,3145728,0
336192,41127,40698748,38269178,16235615,0,0,105555854,17104896,2818048,65536
729413,92277,87231011,82153418,35256769,0,0,105327502,19202048,3670016,0
357379,42850,40695567,39414387,17289266,0,0,104942487,20250624,1769472,0
746749,94134,83842616,81327127,35849529,0,0,105176998,22806528,4128768,0
381468,46823,41041535,40740275,18287679,0,0,105131859,23461888,2031616,131072
756411,95533,80660178,80583455,36515564,0,0,105343524,25034752,6225920,0
390445,48697,40463154,41309961,19011099,0,0,105454562,26279936,3670016,131072
763612,99155,77526671,79706616,37019260,0,0,105040070,27525120,7208960,0
404192,52055,40366645,42171646,19820013,0,0,105154617,28508160,4194304,393216
766907,100761,75093863,78807336,37183175,0,0,105237957,29687808,6881280,0
417463,54220,40024597,42978212,20611299,0,0,105246372,30146560,3670016,458752
759861,102650,72755640,77976733,37356910,0,0,105143953,31129600,6160384,0
432891,57261,40158367,43958867,21373836,0,0,105242159,31719424,5636096,262144
761910,103141,70946421,77028879,37386009,0,0,105174877,32440320,8323072,0
443376,59388,39699257,44742748,22201525,0,0,105207797,33226752,4980736,458752
837249,116740,76130135,84399632,41457066,0,0,105246292,32571392,7536640,0
463175,64639,40624365,45965122,22894517,0,0,105653542,32833536,6029312,0
750583,106400,67267896,75390030,37420459,0,0,105187528,33751040,8781824,0
473629,63573,41398042,46978489,23510247,0,0,105476952,33947648,6356992,262144
742887,106162,65492692,74196876,37053242,0,0,105314462,34275328,7864320,0
488746,67651,42139072,48240645,24288626,0,0,104956083,34406400,3604480,458752
727076,104238,64258365,73101379,36629721,0,0,105343669,35127296,7602176,0
493917,69928,42302022,49080546,24817610,0,0,105352920,35454976,7667712,327680
721917,103646,62865302,72180745,36530677,0,0,105056071,35782656,6225920,0
509134,72832,43909742,50662174,25763458,0,0,105205338,35651584,7405568,65536
