l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
575977,92942,94033300,79479391,30104682,0,0,280890789,11993088,9371648,0
310197,45756,46954791,40038532,15740103,0,0,105281839,14024704,2162688,131072
630777,89619,90963116,79250687,31199076,0,0,105107473,17170432,3276800,0
339940,45934,46397221,41290030,16747571,0,0,105112759,18546688,1835008,196608
662432,87553,87112149,78785939,32266031,0,0,105430521,20381696,3145728,0
364012,47576,46172110,42575632,17997637,0,0,105087202,21626880,2359296,196608
747470,98921,91696047,86184532,36824020,0,0,105129360,25100288,6619136,0
384493,50065,45238127,43507315,19190352,0,0,105245828,26607616,4521984,327680
692395,89705,79915257,77486692,34197132,0,0,105154326,27721728,3997696,0
401036,52257,44517347,44447145,20300331,0,0,105124815,28311552,2752512,0
704391,92871,77126094,76687712,34638019,0,0,105433789,29556736,5439488,0
417580,55890,44752874,45445236,20608819,0,0,105495878,30605312,4849664,458752
708306,95214,74053411,75875059,35051985,0,0,104904339,31457280,6553600,0
430252,59679,44517569,46428332,21448459,0,0,105175644,31719424,5111808,131072
708798,96955,71630235,74926040,35215076,0,0,105563569,32964608,7340032,0
444858,61790,44706904,47442534,22235187,0,0,104979617,33292288,4915200,196608
706942,97521,69477124,73987711,35322091,0,0,105151156,33554432,6881280,0
457701,64522,44665186,48340571,23061996,0,0,105269285,33751040,4521984,458752
705365,99930,66847909,73037356,35412568,0,0,105591233,34209792,5767168,0
467170,68780,45072485,49377589,23596116,0,0,104953537,34537472,5701632,0
708411,101252,66182158,72321663,35124718,0,0,105161382,35389440,6750208,0
479289,71819,45196804,50216016,24317602,0,0,105146337,35848192,7798784,0
692205,101709,64116353,71495828,35158042,0,0,105565941,36306944,7471104,0
490833,72562,45599975,51188824,25023411,0,0,104878455,36306944,8257536,720896
768426,110867,70117880,78798609,39094650,0,0,105192492,36634624,9043968,0
503935,75782,45963165,52027774,26001480,0,0,105224083,36896768,5570560,262144
678995,101064,61200830,69764661,35002726,0,0,105244688,37027840,8847360,0
510023,75689,46103507,52953935,26672754,0,0,105153569,37224448,7929856,131072
662570,99567,60145008,68847238,34739949,0,0,105110224,37421056,7536640,0
518017,77568,46379289,53588008,27216932,0,0,105129530,37486592,8323072,589824
664271,100647,59025012,68133940,34585429,0,0,105078357,37617664,7929856,0
528825,79523,46882164,54395168,27715808,0,0,105441845,37748736,7667712,655360
657194,103061,58329023,67380477,34323891,0,0,105066208,38076416,9437184,0
534285,83403,47191335,55373485,28483390,0,0,105419117,38010880,4456448,131072
642503,99677,57081247,66421579,34070481,0,0,105381570,38010880,6422528,0
552512,84693,48367141,56583687,29221875,0,0,105147608,38076416,8650752,65536
633932,100390,55869150,65299923,33837214,0,0,105200549,38469632,7667712,0
554671,88628,48766062,57419278,29819686,0,0,105143686,38469632,9502720,524288
626123,98748,54843158,64403406,33387693,0,0,105439401,38404096,9633792,0
509593,189159,26474180,58706776,44523119,0,0,105420038,38273024,15859712,720896
625906,213968,27071169,64661854,45249686,0,0,104887753,38404096,14745600,0
636696,185754,27684486,60375938,40800246,0,0,105508776,38862848,11665408,524288
794268,217015,34477635,72053696,47961879,0,0,105431796,39321600,7274496,0
688194,180789,29564246,62079126,40932193,0,0,105323906,39452672,7143424,0
705460,184493,30270240,62510927,41403672,0,0,104916952,39845888,5898240,0
701726,179968,30006451,62098729,41388710,0,0,105600889,40173568,4653056,327680
699681,180129,30167866,61471034,40470560,0,0,105316638,40239104,4980736,0
729389,187316,31323905,64286153,41947453,0,0,105150490,40632320,3604480,262144
691067,180276,29889762,60385837,39629330,0,0,105129526,40828928,5373952,0
729837,187442,31597064,64070713,42660880,0,0,105640978,40763392,6094848,131072
676510,176536,29499602,59326556,39012056,0,0,104892587,40828928,4194304,0
746446,192025,32454347,65374310,43168365,0,0,105159792,40894464,4718592,0
678249,174968,29462558,58382243,38061221,0,0,105471128,40894464,3342336,0
763691,196439,33293676,66306734,43716582,0,0,105309587,41025536,5046272,262144
658303,170792,28709468,57375984,37612294,0,0,105265246,40960000,4063232,0
780782,198687,33848963,68331257,44559893,0,0,105138823,41025536,5505024,327680
647371,166667,28223050,56232609,36847356,0,0,105168512,41025536,4063232,0
782669,198160,33920662,68088385,45050696,0,0,105147116,41091072,5898240,0
638762,163978,27907773,55413934,36239641,0,0,105351783,41156608,4063232,0
796752,201657,34624437,69060586,45575513,0,0,105203912,41287680,5636096,393216
725200,185722,31632525,62787862,41056718,0,0,105260092,41156608,5373952,0
812699,205265,35199144,70267908,45968231,0,0,105241473,41156608,6422528,65536
618872,157922,27012104,53365096,34742984,0,0,105098501,41156608,3407872,0
813713,206513,35429741,71059895,46651668,0,0,105644308,40960000,5308416,65536
608277,154993,26492670,52562630,34308044,0,0,105055692,40960000,3407872,0
836841,211803,36495552,72583924,47430658,0,0,105103581,41025536,4128768,131072
596476,151510,25974080,51479655,33583059,0,0,105168674,40828928,3997696,0
1192034,302237,25771048,73745058,55135545,0,0,105231176,40960000,13172736,65536
868465,266746,9409126,50638821,42235104,0,0,105413511,41222144,8716288,0
1244530,378094,13277153,74147847,62246576,0,0,105099649,41287680,17432576,131072
829894,254958,8772546,49624138,41746090,0,0,105485667,41156608,9699328,0
1242626,383912,13094853,75824370,64070427,0,0,104943559,41222144,15269888,196608
